Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.32960018e-07,7.51468861e-14,2.41448474
7.35505012e-07,3.53090539e-12,-1.6060338
7.38050005e-07,5.32590499e-14,2.17444062
7.40594999e-07,1.80272815e-15,2.90470266
7.43139992e-07,1.84974112e-17,0.693377674
7.45684986e-07,1.66863042e-17,-0.636386573
7.48229979e-07,3.17141279e-19,2.39823031
7.50774973e-07,2.24134981e-25,3.0005362
7.53320023e-07,3.17511986e-32,-2.51594067
7.73679972e-07,2.16631914e-20,2.63068414
7.76225022e-07,2.27762915e-19,-0.0958061442
7.78770016e-07,1.53550571e-21,-3.10500407
7.81315009e-07,9.84069206e-23,-2.52131295
7.83860003e-07,2.45482667e-24,2.78739071
7.86404996e-07,1.28813597e-29,-2.81919575
8.16944976e-07,7.46755531e-27,0.613017082
8.19490026e-07,2.31173473e-27,-1.24060714
8.2203502e-07,2.66742821e-30,-1.06014442
8.55119993e-07,4.23163367e-22,0.918825865
8.57664986e-07,2.70803781e-22,2.68617773
8.6020998e-07,3.42538236e-23,2.29334831
8.62754973e-07,2.55223965e-25,0.641970754
8.65300024e-07,8.31680395e-28,-1.0221343
8.95840003e-07,4.00601373e-29,-2.75111556
8.98384997e-07,1.49374443e-27,-0.551645339
9.0092999e-07,7.94776933e-31,-1.86984813
9.77280024e-07,1.40737198e-28,-0.67407763
9.79825018e-07,5.18790397e-29,2.42120409
9.82370011e-07,1.13624818e-33,3.00296831
