Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.27869974e-07,2.45616e-13,-1.86284876
7.30415024e-07,2.3319042e-13,0.619938374
7.32960018e-07,6.67299671e-14,2.04504013
7.35505012e-07,5.74445336e-15,-0.788719177
7.38050005e-07,7.29551264e-17,-0.230649441
7.40594999e-07,8.49921131e-18,-0.173087001
7.43139992e-07,4.18050076e-19,2.56046534
7.45684986e-07,9.88740632e-26,0.997486115
7.48229979e-07,3.30511513e-31,2.40486169
7.71134978e-07,7.90580344e-22,1.73361957
7.73679972e-07,3.63706267e-21,0.55531168
7.76225022e-07,6.02363459e-24,-1.1496886
7.78770016e-07,2.23243021e-24,3.13267279
7.81315009e-07,5.67827222e-29,0.561420739
8.11854989e-07,6.7011808e-27,1.91416264
8.14399982e-07,5.53358673e-28,-2.49225569
8.16944976e-07,2.33324476e-30,-1.34626329
8.50030005e-07,1.46331744e-21,0.532282829
8.52574999e-07,5.71285258e-24,1.15037203
8.55119993e-07,2.22021924e-24,-0.22978197
8.57664986e-07,2.99285643e-25,-1.3865937
8.6020998e-07,9.71753006e-30,0.542137802
8.90750016e-07,2.70128316e-29,0.395970434
8.9329501e-07,9.6548197e-28,1.64506662
8.95840003e-07,8.18322179e-31,0.510046721
9.72190037e-07,1.39551078e-28,-1.43798971
9.7473503e-07,2.20410363e-30,1.96692467
