Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.92240008e-07,1.52033431e-12,-0.783995092
6.94785001e-07,2.07835322e-13,0.860851169
6.97329995e-07,4.44518771e-13,2.97967243
6.99874988e-07,5.51164847e-14,0.284090012
7.02419982e-07,3.69643061e-17,-2.4993484
7.04964975e-07,6.49899199e-20,-3.08342814
7.07510026e-07,9.46851942e-17,-0.0717483833
7.10055019e-07,5.75549556e-20,0.925658882
7.12600013e-07,1.54721991e-24,1.42629349
7.38050005e-07,6.92046636e-20,2.60737514
7.40594999e-07,1.21948176e-20,-0.208578289
7.43139992e-07,2.83322083e-22,2.65686607
7.45684986e-07,1.25217351e-23,-1.227651
7.48229979e-07,7.31788619e-28,-2.08030653
7.50774973e-07,6.145812e-39,-2.87934709
7.81315009e-07,2.64913667e-26,-3.05647874
7.83860003e-07,1.03474469e-26,-1.04424775
7.86404996e-07,1.39740391e-29,-2.33647084
7.8894999e-07,1.03812854e-34,-1.75330842
8.11854989e-07,1.75696489e-22,0.17845954
8.14399982e-07,5.14755293e-22,-0.395596713
8.16944976e-07,3.41548373e-22,-1.34646869
8.19490026e-07,5.19471769e-24,2.04268503
8.2203502e-07,1.15373296e-27,1.48864651
8.55119993e-07,4.07046257e-29,0.803639233
8.57664986e-07,2.86704809e-26,2.89156675
8.6020998e-07,4.50592405e-32,-2.37668681
9.31470026e-07,1.78581334e-27,-1.51318538
9.3401502e-07,2.63612775e-29,2.28965688
