Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.08254993e-07,2.14378144e-13,-2.84208918
6.10799987e-07,8.15882409e-13,-1.99866331
6.1334498e-07,9.76059728e-13,0.166743577
6.15889974e-07,1.01678458e-13,-0.858026206
6.18435024e-07,5.69427928e-14,0.332165033
6.20980018e-07,6.84129586e-17,2.62597609
6.23525011e-07,1.9563159e-17,2.0204587
6.26070005e-07,1.79916346e-19,0.747840524
6.28614998e-07,6.69685757e-22,-2.75222039
6.31159992e-07,2.03309236e-24,-1.29072726
6.33704985e-07,1.81690299e-32,-1.21785605
6.59154978e-07,9.83693395e-20,-0.0396333635
6.61700028e-07,9.7576209e-20,-2.99154878
6.64245022e-07,5.9052844e-21,2.41839862
6.66790015e-07,1.41880181e-22,-1.60688293
6.69335009e-07,1.40253109e-24,-0.236188471
6.71880002e-07,2.11850729e-28,-1.86875415
7.10055019e-07,1.16571048e-25,0.0750531182
7.12600013e-07,1.53242182e-27,0.194712624
7.15145006e-07,1.50940123e-30,-0.938145459
7.1769e-07,1.20003911e-32,3.12655735
7.20234993e-07,2.76426529e-22,2.21693468
7.22779987e-07,6.91109452e-22,0.832065046
7.25324981e-07,6.92173922e-22,1.36812854
7.27869974e-07,3.00834473e-23,-0.855716228
7.30415024e-07,4.67750051e-26,-1.46171105
7.32960018e-07,1.56021496e-31,-0.591903985
7.68589985e-07,1.10480836e-29,-1.72059357
7.71134978e-07,1.65336417e-26,1.53675878
7.73679972e-07,4.93151756e-29,2.91419411
8.2967e-07,1.68640008e-29,2.64618373
8.32214994e-07,4.59488125e-28,0.687135935
8.34759987e-07,4.97582433e-30,-1.50857222
