Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.20234993e-07,6.94039932e-13,1.08138788
7.22779987e-07,2.60363752e-13,0.665841401
7.25324981e-07,5.3585619e-13,-2.04200768
7.27869974e-07,3.49105815e-14,0.642950594
7.30415024e-07,6.83937547e-17,0.518959939
7.32960018e-07,1.65223085e-19,1.5493964
7.35505012e-07,1.91186751e-18,-0.562131763
7.38050005e-07,4.47002331e-26,-1.5610323
7.40594999e-07,7.58181981e-26,0.18258363
7.63499997e-07,3.22607677e-20,2.95264578
7.66044991e-07,7.80027844e-21,2.58144832
7.68589985e-07,3.230483e-21,2.66875172
7.71134978e-07,1.60822341e-24,3.00951433
7.73679972e-07,3.18511527e-26,2.26769781
7.76225022e-07,4.36361956e-36,2.28761506
8.06765001e-07,1.27357017e-26,0.495559603
8.09309995e-07,3.01491429e-28,0.057365533
8.11854989e-07,1.58489233e-30,2.78855729
8.42395025e-07,1.23246266e-21,-3.07384467
8.44940018e-07,6.69254951e-22,2.24097776
8.47485012e-07,2.66222936e-22,-0.16400519
8.50030005e-07,2.06798259e-25,1.61174321
8.52574999e-07,1.69588941e-28,0.531835914
8.85659972e-07,1.93365485e-28,-0.70977366
8.88205022e-07,9.64230594e-30,-1.56274867
9.62009949e-07,1.07404881e-30,1.3172884
9.64555056e-07,4.4727123e-28,0.713275373
9.6710005e-07,1.69280101e-30,-2.12086225
