Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.48229979e-07,6.58683015e-13,2.75917625
7.50774973e-07,1.28064172e-12,0.307374418
7.53320023e-07,3.91505303e-14,2.49871206
7.55865017e-07,7.51905133e-15,-3.09743786
7.5841001e-07,6.29396765e-17,1.9823066
7.60955004e-07,1.2343094e-18,0.78748852
7.63499997e-07,3.12177984e-18,2.54259086
7.66044991e-07,1.19058254e-26,2.64415741
7.68589985e-07,1.05911479e-23,1.87880743
7.8894999e-07,1.29638322e-20,-2.39983582
7.91494983e-07,4.24301649e-20,-3.1219399
7.94039977e-07,1.29175229e-21,1.48995554
7.96585027e-07,1.26266212e-22,-2.15882158
7.99130021e-07,8.25362767e-28,-0.291349083
8.01675014e-07,3.35352783e-35,0.732676089
8.2967e-07,9.24240464e-30,1.41821468
8.32214994e-07,2.95659058e-26,-0.117835842
8.34759987e-07,5.10585743e-28,-1.90715277
8.37304981e-07,8.27149572e-35,-3.12072635
8.72935004e-07,4.71620055e-21,-0.0769552514
8.75479998e-07,9.61561238e-23,0.393697053
8.78024991e-07,3.1831711e-24,-2.40500903
8.80569985e-07,6.25716828e-26,-0.292347282
8.83114978e-07,2.87985847e-30,0.981171787
9.13655015e-07,7.99809201e-27,-0.620368004
9.16200008e-07,1.09659947e-27,-1.19024539
9.95094979e-07,4.79255419e-29,-0.18075417
9.97639972e-07,4.0516679e-29,2.99906158
1.00018497e-06,3.39001051e-32,-2.16220331
