Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.1334498e-07,1.59323889e-13,0.785966396
6.15889974e-07,9.46174888e-13,1.41886938
6.18435024e-07,4.36223459e-13,0.866514266
6.20980018e-07,1.94710106e-13,-2.18830872
6.23525011e-07,2.66506855e-14,-1.92987669
6.26070005e-07,7.3326107e-16,-2.6582408
6.28614998e-07,2.10512978e-18,1.335446
6.31159992e-07,5.0341317e-20,0.697635889
6.33704985e-07,6.38953983e-23,-0.100675531
6.36249979e-07,1.21299283e-25,-2.7490418
6.64245022e-07,1.06412161e-21,1.94982135
6.66790015e-07,4.14062462e-21,-3.11417341
6.69335009e-07,4.62205262e-21,1.86458623
6.71880002e-07,4.9947596e-24,-1.77207291
6.74424996e-07,1.05543128e-27,1.2305994
6.76969989e-07,1.43371519e-31,-2.11560822
7.12600013e-07,4.93796728e-26,-2.65508795
7.15145006e-07,2.61266942e-26,-1.61378741
7.1769e-07,2.11570871e-30,1.1045388
7.20234993e-07,7.5844093e-33,0.210985139
7.25324981e-07,3.49196058e-22,0.171883836
7.27869974e-07,6.33935146e-21,2.08664918
7.30415024e-07,5.13456462e-22,-0.545142591
7.32960018e-07,5.23381758e-23,0.610752404
7.35505012e-07,1.79670159e-27,1.96953738
7.38050005e-07,2.34601801e-31,1.43203747
7.73679972e-07,4.61888255e-29,0.330794036
7.76225022e-07,1.0792866e-26,2.94221807
7.78770016e-07,8.55323544e-31,1.47246134
8.37304981e-07,7.99453424e-28,-0.946037769
8.39849974e-07,1.12712966e-29,1.15268576
8.42395025e-07,1.46222401e-37,-1.34987402
