Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.27869974e-07,3.39541153e-14,1.27937639
7.30415024e-07,3.11750869e-13,-1.47708356
7.32960018e-07,3.47078746e-12,2.13163185
7.35505012e-07,8.3511167e-14,-2.81814194
7.38050005e-07,3.27009965e-15,0.641309321
7.40594999e-07,3.87135383e-17,1.3004272
7.43139992e-07,5.90207274e-19,2.75490665
7.45684986e-07,1.62912097e-19,0.885573983
7.48229979e-07,1.36523769e-25,-0.127999917
7.50774973e-07,4.13193134e-33,0.0452526882
7.71134978e-07,1.32249063e-20,1.97594154
7.73679972e-07,7.48079916e-20,-1.59047174
7.76225022e-07,7.61551235e-23,-1.09945607
7.78770016e-07,4.43992098e-24,1.56292272
7.81315009e-07,2.32955309e-26,0.540153027
7.83860003e-07,2.72920617e-30,0.340480715
8.14399982e-07,8.98271136e-27,-1.07932317
8.16944976e-07,1.39724012e-27,2.24761581
8.19490026e-07,2.00980814e-30,2.50069165
8.52574999e-07,2.68887195e-21,1.16609788
8.55119993e-07,3.50356024e-22,-2.87750196
8.57664986e-07,3.28418793e-23,0.660407484
8.6020998e-07,2.89123192e-25,0.664907277
8.62754973e-07,5.56337703e-30,2.92123437
8.9329501e-07,3.16203897e-28,0.340865612
8.95840003e-07,2.62381955e-27,-2.29127932
8.98384997e-07,5.44865435e-32,1.79420793
9.7473503e-07,3.29974482e-29,-0.830565631
9.77280024e-07,1.55290184e-29,0.533796906
9.79825018e-07,2.2488401e-37,0.611855626
