Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.31159992e-07,2.7817978e-12,2.88015676
6.33704985e-07,1.2361097e-15,1.1631459
6.36249979e-07,1.83837768e-13,0.311584204
6.38794972e-07,3.01520351e-14,1.28639317
6.41340023e-07,9.72182065e-17,3.07121396
6.43885016e-07,8.01889665e-17,-1.8124311
6.4643001e-07,2.2726989e-19,0.97295332
6.48975004e-07,3.48752606e-24,-2.76475787
6.51519997e-07,1.68406596e-26,-0.870629013
6.54064991e-07,1.27365904e-30,1.30799866
6.79514983e-07,1.31274894e-19,2.84992552
6.82059976e-07,3.4286957e-22,0.32775569
6.84605027e-07,2.08051898e-21,-2.04896522
6.8715002e-07,1.54667856e-23,2.53523326
6.89695014e-07,5.08456075e-26,3.12388992
6.92240008e-07,7.59975868e-29,-3.0054729
6.94785001e-07,3.70350457e-32,0.775559664
7.27869974e-07,2.39622154e-26,0.345635623
7.30415024e-07,1.03828703e-27,2.54405832
7.32960018e-07,1.23574775e-30,2.26642418
7.35505012e-07,1.46298077e-31,2.18219113
7.43139992e-07,7.94955581e-23,1.21140468
7.45684986e-07,2.11394452e-22,0.208748519
7.48229979e-07,1.33883373e-21,-0.470541626
7.50774973e-07,2.85023113e-23,-0.194355637
7.53320023e-07,2.89378102e-24,-2.25468659
7.55865017e-07,1.69101945e-29,-1.94643724
7.91494983e-07,2.82407323e-29,0.698568165
7.94039977e-07,1.40657197e-26,1.4233495
7.96585027e-07,2.75259682e-31,-0.608877182
8.57664986e-07,2.63711983e-27,2.67762375
8.6020998e-07,3.7252303e-29,0.822484374
