Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.43885016e-07,1.05764572e-12,2.43190956
6.4643001e-07,1.2437409e-13,0.281826586
6.48975004e-07,2.78720325e-13,-1.48116744
6.51519997e-07,5.82299534e-15,1.36717927
6.54064991e-07,1.55606729e-15,2.0769825
6.56609984e-07,2.13267118e-19,-1.05939078
6.59154978e-07,9.29166328e-21,1.13867545
6.61700028e-07,2.74579162e-23,-2.90818572
6.64245022e-07,2.66642105e-24,-0.0264649652
6.92240008e-07,1.85086496e-19,2.7746315
6.94785001e-07,8.04931393e-21,-1.59835386
6.97329995e-07,5.74089699e-22,1.17855191
6.99874988e-07,2.35113041e-25,0.554722846
7.02419982e-07,1.07544516e-27,-2.78649831
7.38050005e-07,4.53678313e-26,-0.511444628
7.40594999e-07,7.9101501e-28,3.00649452
7.43139992e-07,5.14179209e-30,0.738105953
7.45684986e-07,1.28516569e-37,1.01302516
7.5841001e-07,2.67023737e-22,0.403241932
7.60955004e-07,1.04625463e-21,-3.10622525
7.63499997e-07,3.8128052e-23,2.4224956
7.66044991e-07,5.24029847e-25,-2.26300335
7.68589985e-07,3.91693465e-29,0.615088224
8.04220008e-07,1.77395541e-29,-2.69410777
8.06765001e-07,4.52116532e-28,0.0516887866
8.09309995e-07,2.13881476e-32,-0.987782836
8.72935004e-07,1.2617185e-27,-1.24949729
8.75479998e-07,1.2011913e-29,-2.71484733
