Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.10055019e-07,1.12412446e-13,3.11521173
7.12600013e-07,5.91676095e-14,2.59328032
7.15145006e-07,1.83416121e-13,-1.43268871
7.1769e-07,2.4449955e-14,2.16507387
7.20234993e-07,2.99150517e-16,-1.1602329
7.22779987e-07,2.39261033e-17,1.42431903
7.25324981e-07,5.9379214e-18,-2.06580734
7.27869974e-07,7.50673954e-19,-2.94242573
7.30415024e-07,3.61379646e-26,-1.81806648
7.32960018e-07,1.14814363e-33,-3.09811902
7.55865017e-07,4.03464937e-20,2.20074105
7.5841001e-07,3.0187704e-21,0.913402379
7.60955004e-07,1.31308738e-22,2.11484981
7.63499997e-07,1.29313472e-23,-2.74603629
7.66044991e-07,6.52319755e-29,-2.65143752
7.96585027e-07,1.48470866e-28,-1.49805617
7.99130021e-07,3.11497567e-26,-2.84025288
8.01675014e-07,2.48495543e-28,0.594105363
8.04220008e-07,1.65874948e-31,0.523277044
8.32214994e-07,9.24554876e-22,1.26522112
8.34759987e-07,4.96988025e-22,-3.0179894
8.37304981e-07,7.51057996e-23,1.17483199
8.39849974e-07,2.49539705e-25,-2.89685988
8.42395025e-07,2.08415664e-28,-0.837604523
8.75479998e-07,7.9652549e-27,1.61948466
8.78024991e-07,1.19236884e-27,-2.03316712
8.80569985e-07,4.3016293e-32,-0.333337218
9.51829975e-07,1.24757815e-29,0.540315688
9.54374968e-07,1.10133013e-27,0.425200075
9.56919962e-07,8.57604379e-31,-2.63678718
