Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.45684986e-07,3.54522835e-13,0.0477106422
7.48229979e-07,1.56390569e-12,2.71517324
7.50774973e-07,1.93669096e-13,-2.60453963
7.53320023e-07,4.31552868e-15,-1.01160717
7.55865017e-07,9.89146547e-18,-1.33341146
7.5841001e-07,2.61870002e-19,1.67143953
7.60955004e-07,1.12736234e-16,-2.0302043
7.63499997e-07,1.33492604e-23,2.92893934
7.66044991e-07,1.12130513e-25,0.846804082
7.86404996e-07,1.69924676e-20,2.70603132
7.8894999e-07,1.26686847e-19,-0.00415228028
7.91494983e-07,3.80690768e-22,-1.19548643
7.94039977e-07,1.64108779e-22,-1.99339199
7.96585027e-07,1.73157611e-24,0.025296038
7.99130021e-07,3.97185315e-29,-1.04860997
8.2967e-07,2.53907332e-26,1.83402455
8.32214994e-07,2.98443683e-27,-0.562919378
8.34759987e-07,8.19875792e-33,2.68695831
8.70390011e-07,1.80893717e-21,1.36853862
8.72935004e-07,5.33698759e-22,0.923114121
8.75479998e-07,7.28575461e-23,-2.43879032
8.78024991e-07,1.05997958e-24,-0.519110799
8.80569985e-07,3.59843572e-30,-1.44676518
9.11110021e-07,1.12295243e-26,-0.261775106
9.13655015e-07,2.00514176e-28,-2.05349445
9.16200008e-07,4.71049342e-35,-0.0151117528
9.92549985e-07,1.23242436e-28,-1.08644605
9.95094979e-07,1.11374531e-28,2.02470016
9.97639972e-07,3.47839828e-32,-2.97516465
