Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.31159992e-07,1.5481522e-13,-0.512019455
6.33704985e-07,2.51151573e-12,0.821748018
6.36249979e-07,5.74171109e-14,1.3758291
6.38794972e-07,5.44058017e-13,-0.0275830999
6.41340023e-07,9.89673296e-15,2.69861817
6.43885016e-07,2.14652218e-16,-2.27541161
6.4643001e-07,9.21327983e-20,-2.35120606
6.48975004e-07,2.76483892e-20,3.02003169
6.51519997e-07,1.26032648e-24,-0.316800714
6.54064991e-07,1.97413116e-27,0.92413193
6.79514983e-07,3.25898175e-20,-1.30704033
6.82059976e-07,2.11620886e-19,0.783625066
6.84605027e-07,3.96500424e-21,2.46542668
6.8715002e-07,6.00354905e-22,-1.9232713
6.89695014e-07,3.26534812e-24,-0.382941604
6.92240008e-07,7.844486e-27,-0.690526724
6.94785001e-07,9.92988751e-34,-2.29541421
7.27869974e-07,3.25431747e-26,-2.40496469
7.30415024e-07,2.1177414e-27,1.02712643
7.32960018e-07,1.08246276e-29,-0.811874986
7.35505012e-07,2.90158649e-31,0.556854069
7.45684986e-07,9.42692972e-22,1.24319923
7.48229979e-07,7.03701635e-24,-3.13488102
7.50774973e-07,5.29393774e-22,2.96943831
7.53320023e-07,3.56240395e-24,0.419799894
7.55865017e-07,6.37411943e-30,-0.776672244
7.94039977e-07,1.14652173e-26,2.496176
7.96585027e-07,1.03609253e-27,-2.32007098
8.57664986e-07,1.4309042e-28,2.34444952
8.6020998e-07,1.63162243e-27,1.71993458
8.62754973e-07,5.5302848e-31,1.34315395
