Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.18435024e-07,3.11100836e-14,2.64794564
6.20980018e-07,3.72693006e-13,0.470210403
6.23525011e-07,2.42062013e-13,2.72053814
6.26070005e-07,7.24725726e-14,1.31084645
6.28614998e-07,2.97709956e-14,-0.0209445544
6.31159992e-07,3.0238478e-16,0.279256344
6.33704985e-07,4.96470547e-19,-2.7245717
6.36249979e-07,2.02881458e-20,0.908474147
6.38794972e-07,3.80252508e-23,-2.3709085
6.41340023e-07,2.61132804e-25,1.4618144
6.69335009e-07,3.21601728e-22,2.1790731
6.71880002e-07,5.93055662e-21,0.0910013393
6.74424996e-07,7.34478627e-21,2.51613379
6.76969989e-07,3.21939089e-23,-2.35251117
6.79514983e-07,1.50638999e-26,0.787626803
7.1769e-07,7.02398915e-26,-0.420541614
7.20234993e-07,2.86450205e-27,3.14026546
7.22779987e-07,1.48959716e-30,0.821670294
7.25324981e-07,1.79307719e-32,1.23465168
7.30415024e-07,2.9736575e-22,-2.86215067
7.32960018e-07,3.66841515e-21,-0.209432274
7.35505012e-07,2.78716624e-22,-0.654757857
7.38050005e-07,3.14926621e-23,1.16140854
7.40594999e-07,2.56779865e-24,-2.61125326
7.43139992e-07,1.64034776e-28,2.13938832
7.81315009e-07,3.53582923e-28,0.83352226
7.83860003e-07,2.21585342e-28,1.42484546
8.42395025e-07,1.06708026e-27,3.00675631
8.44940018e-07,3.09102157e-29,-2.25087619
8.47485012e-07,2.65392606e-31,2.31122899
