Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.79514983e-07,2.79370982e-14,-1.54617774
6.82059976e-07,1.93942003e-13,2.85170627
6.84605027e-07,1.28690656e-12,-1.99449897
6.8715002e-07,7.26835923e-14,-0.305608302
6.89695014e-07,9.82025096e-15,3.10444856
6.92240008e-07,2.2678484e-16,-2.91844416
6.94785001e-07,3.04803503e-18,2.5685401
6.97329995e-07,9.52663808e-19,2.22328734
6.99874988e-07,1.0096292e-27,1.55597496
7.02419982e-07,1.03854461e-38,-1.34027493
7.25324981e-07,1.69767641e-20,0.807761073
7.27869974e-07,6.05382915e-21,2.51432204
7.30415024e-07,7.61526736e-22,0.221290216
7.32960018e-07,2.05238115e-23,1.39078963
7.35505012e-07,3.11951101e-24,-0.27192378
7.38050005e-07,3.46634439e-33,-2.96951246
7.71134978e-07,6.4659095e-26,-0.654873013
7.73679972e-07,3.50234674e-27,-1.49376225
7.76225022e-07,6.40175869e-31,0.300507963
7.99130021e-07,6.45267975e-22,-0.662920296
8.01675014e-07,1.22176232e-21,1.7222625
8.04220008e-07,8.13451782e-23,0.5577088
8.06765001e-07,1.33166328e-24,-0.517894328
8.09309995e-07,1.21020329e-29,2.77929878
8.44940018e-07,1.32323821e-26,-2.40812826
8.47485012e-07,1.10651645e-28,0.524176359
9.16200008e-07,2.39204998e-29,2.34779453
9.18745002e-07,1.11930118e-27,-1.19768703
9.21289995e-07,3.27225654e-30,1.64080751
