Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.48229979e-07,1.51258028e-14,-1.34307659
7.50774973e-07,7.18510483e-13,-2.02302957
7.53320023e-07,8.7629345e-13,2.42373276
7.55865017e-07,2.27605173e-14,0.444218725
7.5841001e-07,3.82188677e-16,-1.04648769
7.60955004e-07,1.32329145e-17,3.01618052
7.63499997e-07,1.36505015e-18,-1.16271567
7.66044991e-07,1.10612569e-19,0.805797219
7.68589985e-07,2.03300831e-23,0.561828196
7.71134978e-07,7.89655773e-29,0.71443671
7.91494983e-07,8.77891889e-20,1.15010679
7.94039977e-07,6.43781423e-21,0.0870747641
7.96585027e-07,9.2000508e-22,-0.463405877
7.99130021e-07,3.13142774e-24,-2.97802114
8.01675014e-07,5.75205902e-27,-1.65800726
8.32214994e-07,8.82191778e-27,-0.138564616
8.34759987e-07,1.04494287e-26,-0.490546495
8.37304981e-07,2.48747244e-30,-2.00427985
8.72935004e-07,1.43983511e-22,-1.14602602
8.75479998e-07,3.73069604e-21,-1.25554216
8.78024991e-07,3.98870951e-23,-2.55130911
8.80569985e-07,6.08034028e-24,-0.852864087
8.83114978e-07,6.71573397e-29,0.408542663
9.13655015e-07,2.61715312e-29,0.455018312
9.16200008e-07,1.5002472e-26,0.277317107
9.18745002e-07,7.93048956e-31,-0.456104845
9.97639972e-07,2.05429919e-29,0.776009023
1.00018497e-06,1.87472052e-29,-2.83942914
