Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.43139992e-07,4.04209137e-13,3.04351139
7.45684986e-07,4.68331884e-12,-1.90721679
7.48229979e-07,1.97216104e-14,-3.06664729
7.50774973e-07,1.30742991e-14,-0.433775306
7.53320023e-07,3.98614797e-17,1.71775508
7.55865017e-07,1.45562629e-17,2.36483026
7.5841001e-07,1.26874206e-15,-1.98300683
7.60955004e-07,8.27429424e-26,-1.68283784
7.63499997e-07,1.99945717e-26,-1.83624017
7.83860003e-07,1.0297485e-20,-0.248413935
7.86404996e-07,7.93506736e-20,-2.96390533
7.8894999e-07,3.17542379e-21,-1.93828213
7.91494983e-07,6.88794404e-23,-1.21581244
7.94039977e-07,1.04686348e-24,1.03593552
7.96585027e-07,5.33663268e-32,-1.73599553
8.27125007e-07,1.85527281e-26,-1.51999366
8.2967e-07,3.87735458e-27,1.47550976
8.32214994e-07,6.782315e-32,-1.81927586
8.65300024e-07,3.67072441e-23,-2.43533778
8.67845017e-07,4.59333283e-22,2.60791492
8.70390011e-07,1.80357569e-23,0.810607553
8.72935004e-07,3.06239136e-24,-2.31678748
8.75479998e-07,9.20917528e-29,-1.37066686
9.08565028e-07,4.66848924e-27,1.36353922
9.11110021e-07,4.71376891e-28,0.179614007
9.90004992e-07,6.36033489e-29,-1.81092572
9.92549985e-07,3.69283044e-29,1.35662508
