Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.8715002e-07,7.9847679e-13,0.285096049
6.89695014e-07,6.45554302e-13,-0.520285845
6.92240008e-07,2.12540543e-13,-2.47395182
6.94785001e-07,3.94968329e-15,1.29491544
6.97329995e-07,2.48259153e-17,-1.93955302
6.99874988e-07,5.27644451e-19,-2.90736032
7.02419982e-07,5.4535658e-18,-1.20400381
7.04964975e-07,6.91735796e-27,2.01567554
7.07510026e-07,2.63583681e-39,-1.84368336
7.30415024e-07,1.4544866e-20,-1.01266062
7.32960018e-07,1.69506336e-20,0.43209061
7.35505012e-07,1.75463708e-21,2.41824365
7.38050005e-07,4.60649725e-24,-1.6192795
7.40594999e-07,2.16170114e-24,-2.38999581
7.43139992e-07,8.02856213e-34,-3.09357738
7.76225022e-07,3.91362277e-26,2.93213081
7.78770016e-07,6.79927534e-27,2.85610151
7.81315009e-07,5.42927551e-31,-0.67586875
8.04220008e-07,1.19059419e-22,-3.06463122
8.06765001e-07,9.42670152e-22,0.0617395304
8.09309995e-07,1.87289299e-22,-2.52535939
8.11854989e-07,1.40515581e-23,0.849176168
8.14399982e-07,1.27312883e-26,0.892157972
8.50030005e-07,2.39563406e-26,1.07305443
8.52574999e-07,2.11639599e-28,-2.5741086
8.55119993e-07,1.70181974e-33,0.71344018
9.23834989e-07,5.12535603e-28,2.7615788
9.26379983e-07,2.12716435e-28,2.10515499
9.28924976e-07,2.31551537e-32,1.35219383
