Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.15145006e-07,8.96257894e-13,0.794213235
7.1769e-07,5.53448184e-13,-1.58113074
7.20234993e-07,5.62461644e-13,-1.00387061
7.22779987e-07,2.41964651e-14,2.49499822
7.25324981e-07,1.96791522e-16,1.23638821
7.27869974e-07,2.01821378e-18,1.65842056
7.30415024e-07,5.31616142e-17,-1.40549135
7.32960018e-07,4.08115402e-26,0.71363914
7.35505012e-07,1.8500666e-28,-0.12858434
7.5841001e-07,6.48924548e-20,-0.193358481
7.60955004e-07,1.2689449e-20,-2.48709464
7.63499997e-07,1.30564048e-21,2.20897698
7.66044991e-07,2.12470392e-23,2.45197415
7.68589985e-07,2.00330826e-26,0.702727437
7.71134978e-07,3.18974139e-37,-0.354137838
8.01675014e-07,1.35840739e-26,0.274391502
8.04220008e-07,2.1980105e-27,-0.555389345
8.06765001e-07,2.02040734e-30,2.97236228
8.37304981e-07,1.0281753e-21,-0.856739342
8.39849974e-07,3.0479841e-22,2.7594471
8.42395025e-07,3.21834771e-23,0.134964511
8.44940018e-07,2.13686642e-26,0.81876123
8.47485012e-07,2.54369342e-30,1.77100086
8.80569985e-07,1.28054938e-27,-0.730049849
8.83114978e-07,2.15365818e-30,2.47093177
9.56919962e-07,1.22337309e-28,-1.40996027
9.59464955e-07,3.01205693e-28,-1.10705423
9.62009949e-07,4.17406789e-32,2.36572051
