Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.02419982e-07,3.70377828e-13,-0.284495413
7.04964975e-07,5.61673266e-13,-2.4302156
7.07510026e-07,6.42926738e-14,-0.549453497
7.10055019e-07,2.68780029e-15,-2.32717037
7.12600013e-07,6.08112283e-17,2.50626969
7.15145006e-07,3.43003392e-19,-3.03949285
7.1769e-07,2.56996765e-18,-1.50673652
7.20234993e-07,2.14939506e-20,-0.541115582
7.22779987e-07,6.41696537e-24,-0.211078182
7.45684986e-07,1.24042854e-19,1.71623492
7.48229979e-07,2.36580715e-20,-2.15834475
7.50774973e-07,1.80943897e-23,-2.05483913
7.53320023e-07,2.91391776e-23,-3.04525256
7.55865017e-07,4.30364454e-26,-2.27034664
7.5841001e-07,3.70128316e-29,-0.173085421
7.8894999e-07,2.80301751e-27,2.31274438
7.91494983e-07,3.39317209e-26,-0.0337125435
7.94039977e-07,1.8716771e-29,-2.26146245
7.96585027e-07,1.61253163e-31,-1.5812484
8.2203502e-07,4.45092842e-22,0.0525181442
8.24580013e-07,8.41655617e-22,-1.55766904
8.27125007e-07,1.04380829e-23,-1.6198256
8.2967e-07,7.47822073e-24,-2.13808417
8.32214994e-07,1.16851225e-27,-1.5358299
8.65300024e-07,1.03153817e-26,2.69623375
8.67845017e-07,1.13246578e-27,-2.73271227
8.70390011e-07,1.26593623e-30,0.0367046408
9.41650001e-07,6.5954458e-28,0.111993417
9.44194994e-07,2.56550841e-28,0.103686094
9.46739988e-07,2.28541933e-32,-0.618538797
