Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.15889974e-07,1.73313685e-12,-1.41972435
6.18435024e-07,4.29448957e-13,-0.591081262
6.20980018e-07,3.81149593e-13,-2.81840038
6.23525011e-07,9.03045e-14,1.53624308
6.26070005e-07,1.71495505e-16,1.46425319
6.28614998e-07,3.03804621e-18,-1.6129868
6.31159992e-07,3.86920743e-20,-0.931728184
6.33704985e-07,3.56133692e-22,1.79779756
6.36249979e-07,2.35786087e-25,2.00166702
6.64245022e-07,1.65819275e-20,1.26915717
6.66790015e-07,1.82453764e-20,-1.45360672
6.69335009e-07,1.20011039e-20,0.234101221
6.71880002e-07,1.44696805e-22,0.6418764
6.74424996e-07,5.25018672e-26,2.11098289
6.76969989e-07,5.33798255e-28,0.65712285
7.12600013e-07,2.54131127e-28,1.36390769
7.15145006e-07,9.11498824e-26,1.31805682
7.1769e-07,4.24901938e-28,2.77599669
7.20234993e-07,3.88089519e-32,-2.07112932
7.25324981e-07,1.51621489e-22,-1.82154489
7.27869974e-07,7.06132181e-21,0.507225215
7.30415024e-07,1.74158816e-22,-2.0562079
7.32960018e-07,3.29233055e-22,-0.901008725
7.35505012e-07,8.76797711e-28,1.72407854
7.38050005e-07,8.84384924e-30,0.580577552
7.76225022e-07,6.22939845e-27,1.52144849
7.78770016e-07,1.2620915e-28,1.55484259
8.37304981e-07,1.36329079e-27,-0.877972603
8.39849974e-07,1.16726244e-28,2.8084991
8.42395025e-07,1.06254756e-32,2.02915955
