Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.10799987e-07,2.01520604e-13,-2.95751143
6.1334498e-07,7.72012825e-13,-2.75205612
6.15889974e-07,7.84881058e-13,0.984936774
6.18435024e-07,2.89641625e-15,1.68271708
6.20980018e-07,3.25982493e-14,1.42490828
6.23525011e-07,3.1744537e-16,-2.51151586
6.26070005e-07,1.05335547e-18,0.686325908
6.28614998e-07,9.17984364e-21,-2.27775121
6.31159992e-07,5.05389853e-25,-0.364235282
6.33704985e-07,8.69999194e-25,-2.55164814
6.61700028e-07,5.98024118e-21,-0.861818314
6.64245022e-07,3.50320727e-23,-0.270406961
6.66790015e-07,1.39737594e-21,-2.69241834
6.69335009e-07,2.7063672e-24,2.41890216
6.71880002e-07,1.17323261e-27,-2.67461371
7.10055019e-07,4.38360606e-26,-0.241746113
7.12600013e-07,3.01818583e-26,0.031204544
7.15145006e-07,1.40149019e-30,-0.520353675
7.1769e-07,1.16876112e-32,-2.78360367
7.22779987e-07,1.320392e-21,-2.04811597
7.25324981e-07,3.12555677e-22,1.12632942
7.27869974e-07,4.44297619e-22,-1.62338543
7.30415024e-07,2.01374436e-24,1.87713659
7.32960018e-07,1.56017619e-30,-1.26934624
7.71134978e-07,5.49099238e-28,-1.0698303
7.73679972e-07,1.07561885e-26,-2.09116983
7.76225022e-07,1.24244184e-32,0.39609617
8.32214994e-07,2.24029487e-27,0.309591651
8.34759987e-07,7.3288794e-28,-2.80771518
8.37304981e-07,3.41469166e-31,-1.50010216
