Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.07510026e-07,3.57265812e-13,0.560548842
7.10055019e-07,1.1530296e-12,1.16782761
7.12600013e-07,1.37158229e-13,-3.01512313
7.15145006e-07,1.45205588e-14,3.04293275
7.1769e-07,4.71655672e-17,-1.23642528
7.20234993e-07,3.45728264e-18,-2.53418016
7.22779987e-07,8.2969008e-17,0.161295563
7.25324981e-07,3.39841401e-26,-1.08901119
7.27869974e-07,5.26595223e-25,-1.9056356
7.50774973e-07,4.17742559e-20,1.24225581
7.53320023e-07,8.52374886e-21,-2.45587897
7.55865017e-07,1.39151307e-21,-1.5921787
7.5841001e-07,4.00702433e-23,1.14799786
7.60955004e-07,2.727902e-27,-1.55474055
7.94039977e-07,2.90887189e-26,-2.08060694
7.96585027e-07,2.58584002e-27,2.24897957
7.99130021e-07,3.68623781e-30,-2.27486205
8.27125007e-07,1.20040719e-21,1.82066226
8.2967e-07,7.97545544e-22,1.00732863
8.32214994e-07,7.70873425e-23,3.08501792
8.34759987e-07,1.7311523e-24,2.6469779
8.37304981e-07,1.51331883e-28,-1.86922646
8.70390011e-07,4.61851829e-27,-2.78929996
8.72935004e-07,1.13307514e-27,2.88088417
8.75479998e-07,1.12882826e-30,1.29436386
9.46739988e-07,1.3287728e-29,-2.40987611
9.49284981e-07,1.51495441e-27,2.97291565
9.51829975e-07,9.09917075e-31,-0.110973701
