Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.68589985e-07,6.51306591e-13,1.38957834
7.71134978e-07,1.20760129e-12,-0.639413416
7.73679972e-07,6.23282079e-14,1.72710252
7.76225022e-07,8.50019924e-14,-1.59732926
7.78770016e-07,6.34587696e-18,-1.59288383
7.81315009e-07,3.41193122e-18,1.28660202
7.83860003e-07,1.61256462e-18,0.0600682944
7.86404996e-07,6.12879896e-22,0.344354331
7.8894999e-07,4.48304998e-24,2.43307924
8.09309995e-07,7.35203428e-20,1.97530627
8.11854989e-07,6.22183931e-20,0.175805405
8.14399982e-07,6.95693908e-23,-1.85287058
8.16944976e-07,1.65004474e-23,0.770602286
8.19490026e-07,3.20383511e-27,2.57597637
8.2203502e-07,2.01993698e-36,2.57784772
8.50030005e-07,8.47400701e-27,1.45864868
8.52574999e-07,1.78959914e-27,-1.49385297
8.55119993e-07,3.67476555e-31,2.98947811
8.57664986e-07,8.70517576e-34,2.06217909
8.9329501e-07,5.15178835e-23,3.09122109
8.95840003e-07,5.06836726e-23,0.842214704
8.98384997e-07,3.50987883e-23,-2.40138388
9.0092999e-07,1.32668537e-24,1.99899638
9.03474984e-07,3.81325778e-26,2.7044549
9.3401502e-07,3.63308243e-28,0.305260599
9.36560014e-07,5.51124806e-27,-3.01645589
9.39105007e-07,1.76336084e-31,-1.16222787
1.01800003e-06,2.0693711e-30,-0.404036492
1.02054503e-06,3.71922109e-28,2.36071181
1.02309002e-06,4.41990901e-32,0.72206521
