Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.18435024e-07,1.17978462e-13,-0.142997339
6.20980018e-07,6.25615933e-13,-3.12208748
6.23525011e-07,6.64827622e-13,-1.61640596
6.26070005e-07,3.38382378e-15,0.53279686
6.28614998e-07,9.02774576e-15,-3.03152609
6.31159992e-07,7.94281985e-17,2.33754683
6.33704985e-07,3.46757835e-19,-1.03435421
6.36249979e-07,4.01329333e-21,-2.81521463
6.38794972e-07,2.82344709e-23,-2.39582729
6.41340023e-07,8.01190401e-27,-2.83841872
6.69335009e-07,2.21791664e-22,2.81738162
6.71880002e-07,7.97083284e-22,-2.51374817
6.74424996e-07,1.88687289e-21,-1.22268093
6.76969989e-07,1.74270008e-23,0.0946842581
6.79514983e-07,2.1585168e-27,-2.7735405
7.1769e-07,7.44674341e-26,2.77916408
7.20234993e-07,2.3214472e-27,-0.199649811
7.22779987e-07,1.66488876e-30,-2.13425851
7.25324981e-07,1.1291095e-34,-2.31493878
7.30415024e-07,7.92407977e-22,-0.721424699
7.32960018e-07,8.54619341e-21,1.65676379
7.35505012e-07,2.2848802e-22,0.957079291
7.38050005e-07,2.50538421e-23,0.18777661
7.40594999e-07,2.01176941e-26,2.04566956
7.43139992e-07,6.27083542e-31,1.45193708
7.78770016e-07,4.51070066e-29,-1.06245291
7.81315009e-07,1.53833298e-27,2.44504452
7.83860003e-07,4.14607465e-30,2.51782179
8.42395025e-07,1.33607615e-27,-2.56904364
8.44940018e-07,1.32136549e-28,1.85777271
8.47485012e-07,7.43596803e-31,2.42834091
