Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.27869974e-07,5.19028722e-13,0.546399474
7.30415024e-07,1.58579177e-13,3.01815009
7.32960018e-07,6.83077076e-13,-1.68315363
7.35505012e-07,4.12855124e-15,-2.97296572
7.38050005e-07,9.56999661e-17,-1.21744978
7.40594999e-07,2.6128609e-18,-2.32490253
7.43139992e-07,3.54777144e-18,-2.17351365
7.45684986e-07,3.25809365e-25,1.80968094
7.48229979e-07,1.52267448e-25,1.01359916
7.71134978e-07,1.10262949e-20,-1.21543849
7.73679972e-07,2.99611862e-20,2.34961057
7.76225022e-07,1.15998992e-22,-2.32717466
7.78770016e-07,2.87622098e-24,-1.44781411
7.81315009e-07,1.52410515e-26,-0.942010403
7.83860003e-07,9.50350999e-34,2.20287442
8.11854989e-07,1.70243706e-29,2.14794064
8.14399982e-07,9.41665343e-27,0.603504419
8.16944976e-07,1.24886581e-27,-2.41744709
8.19490026e-07,5.076617e-33,0.0111393463
8.50030005e-07,1.65805928e-22,-0.47487843
8.52574999e-07,2.0146e-21,1.13370001
8.55119993e-07,1.34159719e-22,2.37697959
8.57664986e-07,4.91747016e-24,0.0796190202
8.6020998e-07,5.84119193e-28,1.81671762
8.9329501e-07,1.08586049e-27,0.596765518
8.95840003e-07,8.22139338e-28,-1.29866791
9.72190037e-07,2.32198323e-28,1.57455242
9.7473503e-07,1.14595215e-28,-2.18746877
9.77280024e-07,3.96615232e-32,-0.404146194
