Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.48975004e-07,2.49400132e-12,-0.794321418
6.51519997e-07,5.32302175e-13,-1.11461306
6.54064991e-07,4.30902682e-13,2.67293167
6.56609984e-07,4.87912018e-14,-0.121760681
6.59154978e-07,1.23216766e-17,1.88181758
6.61700028e-07,3.57671243e-18,-1.76451361
6.64245022e-07,3.66038407e-21,1.3232106
6.66790015e-07,1.05788302e-21,2.53394508
6.69335009e-07,7.14917213e-27,1.87734067
6.71880002e-07,1.89337992e-31,-2.51785874
6.97329995e-07,6.20479551e-20,2.29390669
6.99874988e-07,9.06194032e-22,-2.25484705
7.02419982e-07,2.48497698e-21,-0.180926993
7.04964975e-07,1.44004432e-26,-0.146887287
7.07510026e-07,1.68699985e-27,2.19507265
7.43139992e-07,3.57218281e-26,0.822014928
7.45684986e-07,2.09698199e-27,-0.221325874
7.48229979e-07,8.20514768e-30,-2.03170013
7.63499997e-07,8.70572774e-24,-0.713271081
7.66044991e-07,1.75126455e-21,-2.74648166
7.68589985e-07,7.77808775e-22,0.103512727
7.71134978e-07,1.35891294e-23,2.45973969
7.73679972e-07,1.51394093e-25,1.31226933
7.76225022e-07,3.20514228e-32,-2.14622855
8.11854989e-07,7.43121918e-27,-2.87875986
8.14399982e-07,1.41475674e-27,0.586358666
8.78024991e-07,2.72544485e-29,-2.31057358
8.80569985e-07,3.90036612e-28,-1.02279234
8.83114978e-07,2.81659242e-30,-1.01959896
