Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.1334498e-07,1.1887082e-12,2.72978592
6.15889974e-07,1.03835289e-12,1.61808157
6.18435024e-07,1.51877832e-13,-1.74905598
6.20980018e-07,3.46243996e-14,2.42202473
6.23525011e-07,1.61556585e-15,-3.00611258
6.26070005e-07,7.14178973e-18,-0.0179732386
6.28614998e-07,7.03141455e-20,-2.04965925
6.31159992e-07,1.13633048e-21,-0.988405347
6.33704985e-07,2.4746823e-25,1.54092073
6.36249979e-07,3.57640559e-31,-1.60013056
6.61700028e-07,1.27506652e-20,-0.228850543
6.64245022e-07,2.20952882e-20,-2.80176663
6.66790015e-07,5.865566e-21,2.16430783
6.69335009e-07,1.16235628e-21,2.14139771
6.71880002e-07,4.12662172e-24,2.41404271
6.74424996e-07,1.18611008e-28,2.39297652
7.12600013e-07,1.14035538e-25,-0.984990954
7.15145006e-07,2.04463175e-27,0.020453738
7.1769e-07,2.47868011e-30,-2.12505984
7.20234993e-07,1.78927285e-32,-0.0625867844
7.22779987e-07,7.26390127e-23,2.01618099
7.25324981e-07,5.69897675e-21,-0.733912647
7.27869974e-07,5.02693925e-22,1.69533324
7.30415024e-07,3.9322111e-22,2.40181184
7.32960018e-07,5.76455324e-25,2.73827839
7.35505012e-07,1.87015351e-29,-0.525072753
7.73679972e-07,5.66117054e-27,0.737857938
7.76225022e-07,1.2907282e-27,0.390942961
7.78770016e-07,5.37981735e-36,-2.54894638
8.34759987e-07,1.00345062e-27,-0.262623549
8.37304981e-07,8.83382718e-29,3.01193118
