Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.71134978e-07,1.3694124e-12,-0.790746093
7.73679972e-07,6.28400977e-13,-2.89283752
7.76225022e-07,2.5373885e-14,-2.07519531
7.78770016e-07,2.16221275e-15,0.371984541
7.81315009e-07,1.40968219e-17,-2.94806504
7.83860003e-07,1.1136316e-18,0.942334533
7.86404996e-07,1.43111634e-18,0.617498279
7.8894999e-07,2.97156064e-25,-2.62766719
7.91494983e-07,7.33790967e-23,-1.09948504
8.11854989e-07,1.00273716e-19,1.57007682
8.14399982e-07,1.60946648e-20,0.511920273
8.16944976e-07,3.97462607e-22,-2.68464112
8.19490026e-07,3.56312733e-24,1.06488776
8.2203502e-07,1.54184347e-27,0.402746737
8.24580013e-07,1.11953726e-34,0.392713815
8.50030005e-07,6.41981664e-31,-2.37183428
8.52574999e-07,9.71164137e-28,2.56676507
8.55119993e-07,2.48450837e-27,-2.62709427
8.57664986e-07,2.37546767e-31,-2.95361543
8.6020998e-07,1.8226228e-32,-0.412692189
8.95840003e-07,2.28868617e-22,0.555992723
8.98384997e-07,2.04987917e-22,-2.31093884
9.0092999e-07,2.49009356e-23,2.92314386
9.03474984e-07,2.32177369e-25,-2.94638014
9.06019977e-07,3.84482254e-28,-1.35783803
9.36560014e-07,9.25247753e-28,1.71039701
9.39105007e-07,1.52131096e-28,3.1404407
9.41650001e-07,1.96385327e-31,-2.29525304
1.02054503e-06,8.02310757e-29,-1.64330268
1.02309002e-06,1.79113736e-28,-2.74071312
1.02563502e-06,6.96334642e-33,-2.07590222
