Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.92240008e-07,4.29242518e-14,1.39357746
6.94785001e-07,1.89454182e-12,0.385943115
6.97329995e-07,2.05142977e-13,-2.23045373
6.99874988e-07,8.57399529e-15,-1.25227809
7.02419982e-07,2.00160344e-15,-0.122352816
7.04964975e-07,5.10517411e-17,-0.546641827
7.07510026e-07,7.42949208e-17,2.28184152
7.10055019e-07,4.14978439e-18,-0.473037183
7.12600013e-07,4.30128232e-20,2.96558809
7.15145006e-07,2.50142488e-24,-2.98575425
7.38050005e-07,4.21734998e-20,1.77277815
7.40594999e-07,6.65071994e-21,1.20034504
7.43139992e-07,2.75372283e-21,-2.12724328
7.45684986e-07,1.53295869e-23,-1.33918369
7.48229979e-07,8.88246016e-28,1.32708418
7.81315009e-07,9.30362409e-29,2.93791842
7.83860003e-07,1.38208384e-26,1.49045908
7.86404996e-07,4.90246581e-29,2.62206864
7.8894999e-07,1.11358777e-33,-1.38027954
8.11854989e-07,3.03019491e-23,-1.82522905
8.14399982e-07,8.30420168e-22,2.54017639
8.16944976e-07,2.21655753e-22,1.60545743
8.19490026e-07,2.80557497e-23,2.14441991
8.2203502e-07,2.62199261e-24,-1.86431146
8.24580013e-07,4.1994551e-28,-2.45285559
8.57664986e-07,3.1714575e-26,-2.29509783
8.6020998e-07,1.39876982e-28,0.901875317
8.62754973e-07,4.38179061e-31,-2.68102241
9.31470026e-07,1.50853729e-29,-2.81692982
9.3401502e-07,1.31251249e-27,2.6543262
9.36560014e-07,1.49324893e-31,-0.574110746
