Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.74424996e-07,2.97736228e-13,-1.75243938
6.76969989e-07,3.92230261e-14,1.8519491
6.79514983e-07,1.41290679e-13,-2.64178038
6.82059976e-07,2.50438318e-14,1.31664848
6.84605027e-07,7.03624605e-16,-2.77908874
6.8715002e-07,9.57646253e-20,1.84911227
6.89695014e-07,4.68559612e-19,0.915935755
6.92240008e-07,1.00142697e-24,2.48125482
6.94785001e-07,8.45070326e-26,-0.139554322
7.20234993e-07,7.50368896e-21,-1.13688469
7.22779987e-07,1.11139511e-20,0.373302847
7.25324981e-07,7.49002477e-23,1.1512711
7.27869974e-07,2.23394364e-25,2.58970499
7.30415024e-07,2.04233238e-27,-0.651569426
7.32960018e-07,1.22005367e-32,1.00280619
7.66044991e-07,6.40477278e-26,2.44337893
7.68589985e-07,1.97226243e-27,-1.32473135
7.71134978e-07,1.50404476e-29,-2.74221826
7.91494983e-07,2.0363509e-22,2.04555726
7.94039977e-07,5.10994711e-22,1.79609132
7.96585027e-07,2.21137881e-22,-0.291796803
7.99130021e-07,2.98453848e-23,-0.580093205
8.01675014e-07,9.30612178e-29,-1.97851121
8.37304981e-07,1.32181502e-26,1.58254933
8.39849974e-07,1.72422942e-27,-1.26752853
8.42395025e-07,1.69361671e-30,-1.34936988
9.08565028e-07,2.62776199e-29,0.468373537
9.11110021e-07,5.06946795e-28,2.60303307
9.13655015e-07,5.86583436e-31,-0.350843489
9.16200008e-07,6.18272707e-33,-2.99036098
