Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.99874988e-07,8.19553464e-13,2.96114874
7.02419982e-07,6.35177674e-13,0.0685352385
7.04964975e-07,1.69355835e-14,0.379105002
7.07510026e-07,1.11355576e-14,0.315387219
7.10055019e-07,5.40261271e-17,-1.84507382
7.12600013e-07,1.27031119e-18,-2.00749731
7.15145006e-07,3.83929264e-17,-0.740672112
7.1769e-07,5.49535372e-20,1.16680932
7.20234993e-07,6.21374612e-24,2.67351961
7.45684986e-07,8.81273636e-20,1.38678181
7.48229979e-07,1.63573035e-22,-2.35088134
7.50774973e-07,2.57104511e-22,1.20770597
7.53320023e-07,1.93340499e-23,2.47505808
7.55865017e-07,3.13264585e-26,-2.04893923
7.8894999e-07,1.45053355e-26,2.40293503
7.91494983e-07,7.70068403e-29,2.07208896
7.94039977e-07,1.50958722e-29,-0.386326939
8.19490026e-07,5.73353635e-23,-1.32251322
8.2203502e-07,2.89753553e-21,2.06984544
8.24580013e-07,1.71382225e-23,0.84015137
8.27125007e-07,4.83352873e-23,0.361910373
8.2967e-07,1.13791269e-27,1.49000001
8.62754973e-07,2.13609645e-29,0.368776858
8.65300024e-07,1.9497161e-26,2.33837175
8.67845017e-07,6.15596348e-30,-0.280558139
9.39105007e-07,2.0836949e-29,-1.60650623
9.41650001e-07,1.74917156e-27,3.1128664
9.44194994e-07,5.96963345e-32,1.25886965
