Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.68589985e-07,3.51297577e-13,1.74917269
7.71134978e-07,4.98007018e-13,0.0347327888
7.73679972e-07,4.47733044e-14,-1.34104192
7.76225022e-07,2.00777005e-15,-1.56987143
7.78770016e-07,2.47579475e-17,0.236613527
7.81315009e-07,7.78256188e-19,0.376484126
7.83860003e-07,1.54575696e-18,0.278487593
7.86404996e-07,1.23468232e-25,2.46360302
7.8894999e-07,5.96780375e-24,0.550557971
8.09309995e-07,1.11615241e-19,-2.86088467
8.11854989e-07,1.09142548e-20,1.4460125
8.14399982e-07,5.91189477e-22,-0.747666836
8.16944976e-07,1.77740519e-24,1.42992806
8.19490026e-07,5.28473675e-27,2.80405545
8.2203502e-07,1.80303338e-36,-2.55997562
8.50030005e-07,5.2692827e-28,-1.11315823
8.52574999e-07,5.04959331e-28,-1.84646297
8.55119993e-07,3.68975628e-32,2.55477047
8.57664986e-07,8.68756722e-34,-0.995914936
8.9329501e-07,3.08935033e-23,1.88142741
8.95840003e-07,1.27835263e-22,-2.06221771
8.98384997e-07,4.26826357e-22,2.4290421
9.0092999e-07,1.38618256e-25,2.40050101
9.03474984e-07,9.1125539e-28,1.65201712
9.3401502e-07,2.56261947e-27,-0.752289236
9.36560014e-07,1.73286221e-28,-0.176565379
9.39105007e-07,1.72416974e-31,1.26551712
1.01800003e-06,6.91188572e-29,-2.82486534
1.02054503e-06,1.04619993e-28,-2.12039733
1.02309002e-06,2.61278981e-32,2.51367497
