Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.97329995e-07,1.29374186e-13,0.359434217
6.99874988e-07,8.70248765e-14,-1.50285614
7.02419982e-07,5.10502339e-13,1.24108243
7.04964975e-07,5.49800548e-14,-2.72459149
7.07510026e-07,8.61927823e-18,0.362544477
7.10055019e-07,3.43299939e-17,2.47339153
7.12600013e-07,6.14724649e-18,-1.41261756
7.15145006e-07,1.75706798e-20,2.96308231
7.1769e-07,2.63366593e-21,3.13834023
7.20234993e-07,5.83621189e-24,-0.510814905
7.43139992e-07,5.16801509e-20,0.535506725
7.45684986e-07,2.11878093e-21,0.920493245
7.48229979e-07,3.37989411e-21,-0.740191042
7.50774973e-07,2.85301309e-24,0.171282917
7.53320023e-07,2.59878824e-26,-3.07344556
7.55865017e-07,3.5067595e-37,-3.00920534
7.86404996e-07,2.51647754e-26,-1.83247232
7.8894999e-07,4.00534533e-27,1.77614427
7.91494983e-07,1.52074347e-29,0.881358862
7.94039977e-07,2.87149335e-35,-3.10852265
8.19490026e-07,3.53937049e-22,-0.14589189
8.2203502e-07,6.05569465e-22,-2.08236098
8.24580013e-07,6.20655187e-23,2.90251899
8.27125007e-07,2.94103399e-24,1.27736092
8.2967e-07,3.95062302e-28,-1.87032139
8.62754973e-07,2.52003434e-26,1.56940091
8.65300024e-07,3.00440497e-28,-1.11689889
8.67845017e-07,2.90266533e-36,2.76689839
9.39105007e-07,1.80527814e-27,0.0329950266
9.41650001e-07,1.20523727e-30,-3.01383662
