Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.02419982e-07,7.021734e-13,-1.35969329
7.04964975e-07,5.14018319e-14,-0.744674325
7.07510026e-07,3.86003946e-13,-2.47334242
7.10055019e-07,1.62679101e-13,0.544930577
7.12600013e-07,1.81511127e-16,-2.26622391
7.15145006e-07,8.81679019e-20,-2.86300778
7.1769e-07,1.17940942e-17,-0.526993871
7.20234993e-07,6.89228212e-21,-1.26692414
7.22779987e-07,7.49816156e-24,-1.54946125
7.48229979e-07,5.38549767e-20,0.273227453
7.50774973e-07,1.33227538e-22,-1.63690436
7.53320023e-07,6.18908333e-23,2.1260798
7.55865017e-07,1.40879845e-23,2.3966291
7.5841001e-07,2.06826957e-26,2.52154565
7.91494983e-07,2.26079031e-26,2.70513296
7.94039977e-07,3.85871078e-29,-2.94011474
7.96585027e-07,2.32374055e-30,1.40294123
8.2203502e-07,1.84932642e-24,-2.1741457
8.24580013e-07,1.7297633e-21,1.18682992
8.27125007e-07,1.66578819e-23,2.80605531
8.2967e-07,3.01376262e-23,1.21428323
8.32214994e-07,7.78029845e-25,0.341009021
8.34759987e-07,2.29862291e-28,0.513476968
8.67845017e-07,1.01298623e-26,-3.13735318
8.70390011e-07,3.69258067e-28,3.02225256
9.44194994e-07,1.71457011e-27,-1.8773452
9.46739988e-07,2.37095548e-29,2.7807579
