Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.04964975e-07,8.59466524e-13,-1.18894827
7.07510026e-07,2.17015113e-13,-2.04272199
7.10055019e-07,1.71646917e-13,-1.80155575
7.12600013e-07,1.56925305e-14,0.354561239
7.15145006e-07,3.55772698e-18,-0.938954055
7.1769e-07,3.5486016e-20,-0.728780568
7.20234993e-07,1.80783606e-19,1.29880393
7.22779987e-07,3.76984005e-24,-2.40285778
7.25324981e-07,1.02121505e-24,3.01037788
7.48229979e-07,3.27779882e-20,1.42461109
7.50774973e-07,3.24712237e-20,-2.88159132
7.53320023e-07,3.66089142e-22,-0.394618064
7.55865017e-07,1.2466355e-22,-2.10436678
7.5841001e-07,7.39110899e-26,-0.978557467
7.60955004e-07,1.20735431e-26,-1.80730045
7.91494983e-07,4.7676456e-29,2.91210628
7.94039977e-07,3.23034473e-26,0.939889908
7.96585027e-07,4.53932492e-28,-2.21590137
7.99130021e-07,1.91165368e-31,0.811917245
8.24580013e-07,1.70469951e-22,0.342620015
8.27125007e-07,3.33176799e-21,-1.47015047
8.2967e-07,2.94746865e-23,0.623859525
8.32214994e-07,5.55386792e-23,0.05687638
8.34759987e-07,1.46237478e-26,-0.848715842
8.37304981e-07,1.83394007e-28,-1.40311289
8.67845017e-07,2.00896777e-29,1.00114095
8.70390011e-07,1.37755421e-26,-2.83621287
8.72935004e-07,1.73796264e-29,0.725005269
9.46739988e-07,1.71128178e-27,0.148430318
9.49284981e-07,3.08920908e-29,-1.48273551
