Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.60955004e-07,9.10766349e-14,-1.05552375
7.63499997e-07,6.33948026e-13,-1.92146027
7.66044991e-07,3.62610874e-14,-0.702826262
7.68589985e-07,5.22910867e-16,-0.881815434
7.71134978e-07,7.73074265e-17,0.427491695
7.73679972e-07,2.52446941e-19,-2.05991316
7.76225022e-07,9.6065458e-19,1.52930808
7.78770016e-07,6.34271877e-25,-0.272986263
7.81315009e-07,4.13174064e-24,-3.04058599
8.01675014e-07,1.00917657e-19,2.88145852
8.04220008e-07,2.53331349e-20,-1.27508736
8.06765001e-07,8.80957955e-23,0.658934116
8.09309995e-07,8.52842652e-25,1.10398996
8.11854989e-07,3.20110992e-27,2.08242536
8.14399982e-07,8.84649039e-34,2.20578218
8.42395025e-07,1.34035125e-26,1.1998651
8.44940018e-07,2.12364148e-27,-2.70371199
8.47485012e-07,3.67095262e-30,2.09045291
8.85659972e-07,1.11163078e-21,0.245186239
8.88205022e-07,2.31885383e-21,0.502601683
8.90750016e-07,1.98631563e-23,1.00267589
8.9329501e-07,8.0075535e-25,-2.89798188
8.95840003e-07,3.9792105e-29,2.43239164
9.26379983e-07,1.55853385e-26,0.211012691
9.28924976e-07,3.68763921e-28,1.29792953
9.31470026e-07,1.91649005e-38,0.831918478
1.01036505e-06,2.50035468e-28,-0.399610907
1.01291005e-06,2.88435965e-29,2.3056426
1.01545504e-06,1.564925e-38,-2.50951409
