Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.20980018e-07,2.45011639e-13,-1.88929248
6.23525011e-07,2.94699839e-13,-1.20813751
6.26070005e-07,4.46085416e-13,1.59473753
6.28614998e-07,2.7995721e-13,-1.87824595
6.31159992e-07,3.07298683e-15,-0.520090878
6.33704985e-07,8.2568507e-17,-0.215697899
6.36249979e-07,1.32839752e-19,-1.89570379
6.38794972e-07,9.3651628e-22,-0.99515754
6.41340023e-07,9.47619394e-27,2.23026657
6.43885016e-07,5.66057841e-25,-2.47537875
6.69335009e-07,2.03414311e-20,-1.75210214
6.71880002e-07,1.03778088e-20,1.47004771
6.74424996e-07,1.3569717e-20,-0.0770801753
6.76969989e-07,2.22977051e-22,0.891005456
6.79514983e-07,4.9138414e-24,1.72260547
6.82059976e-07,8.43508879e-28,-2.34852934
7.1769e-07,1.33393892e-28,1.97719121
7.20234993e-07,4.02361648e-26,1.98374152
7.22779987e-07,4.10160582e-28,-0.129554197
7.25324981e-07,1.1824989e-32,-2.55283284
7.32960018e-07,7.54204461e-21,-0.678246439
7.35505012e-07,2.8146957e-21,2.11960602
7.38050005e-07,1.9443528e-24,-1.53499234
7.40594999e-07,2.52058809e-24,0.831331313
7.43139992e-07,7.92175575e-28,0.2619735
7.45684986e-07,4.88143454e-32,-0.8272205
7.81315009e-07,2.81780056e-27,1.51576412
7.83860003e-07,4.17172565e-27,-2.32568645
7.86404996e-07,4.37670307e-31,2.41522956
8.44940018e-07,1.40599463e-27,2.66308737
8.47485012e-07,1.77654844e-28,1.01780462
8.50030005e-07,3.26570574e-31,1.6945895
