Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.92240008e-07,1.43008945e-12,2.03716326
6.94785001e-07,6.06371575e-14,2.98532581
6.97329995e-07,3.65366998e-13,-1.96786714
6.99874988e-07,1.76832968e-14,0.477395803
7.02419982e-07,1.66010265e-16,-1.09227526
7.04964975e-07,2.57761706e-19,-1.54345798
7.07510026e-07,2.74194954e-17,1.03301728
7.10055019e-07,3.57310101e-20,3.04512167
7.12600013e-07,5.85818363e-24,-2.91974258
7.38050005e-07,3.34169432e-20,-0.592641652
7.40594999e-07,1.86674954e-21,1.5706861
7.43139992e-07,1.17810015e-22,-0.647012115
7.45684986e-07,1.42567775e-24,2.20126581
7.48229979e-07,3.64787983e-28,0.572434425
7.81315009e-07,2.56628501e-26,1.62448514
7.83860003e-07,6.44940398e-28,3.034096
7.86404996e-07,1.32591971e-29,1.69555414
8.11854989e-07,1.197908e-22,3.07054806
8.14399982e-07,7.76918738e-22,-2.04595447
8.16944976e-07,5.0718048e-23,-2.28763747
8.19490026e-07,3.28552067e-24,-0.297740936
8.2203502e-07,7.70724856e-28,0.0104877912
8.55119993e-07,2.14275098e-26,2.45978999
8.57664986e-07,1.27953027e-27,1.30692542
8.6020998e-07,2.19894721e-31,2.47009397
9.28924976e-07,4.98976851e-30,2.11376691
9.31470026e-07,1.77416397e-27,-0.668088138
9.3401502e-07,1.97249024e-30,2.40522981
