Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.76969989e-07,5.05872877e-14,2.86367798
6.79514983e-07,1.3529973e-13,1.62994921
6.82059976e-07,6.46424103e-13,0.207504228
6.84605027e-07,1.70679799e-14,1.97442603
6.8715002e-07,3.32781378e-16,-2.09777713
6.89695014e-07,7.93756861e-21,-1.30726838
6.92240008e-07,1.64224499e-18,-2.19726992
6.94785001e-07,5.67559907e-26,3.09726453
6.97329995e-07,2.89089138e-31,-2.91286397
7.22779987e-07,9.96470314e-22,-0.376359642
7.25324981e-07,1.28177476e-20,-2.82243586
7.27869974e-07,9.91603648e-23,0.512778461
7.30415024e-07,8.8398767e-24,1.23722243
7.32960018e-07,7.21923236e-28,-1.72836018
7.35505012e-07,1.17945981e-32,0.111291379
7.68589985e-07,8.0969768e-26,1.46455061
7.71134978e-07,1.14946192e-27,-1.23287344
7.73679972e-07,1.16837563e-29,-3.09590697
7.94039977e-07,1.69848897e-22,-1.25286686
7.96585027e-07,7.22908246e-22,0.244893
7.99130021e-07,6.33632466e-22,-0.995707512
8.01675014e-07,1.87527758e-24,-2.08255935
8.04220008e-07,1.37131216e-25,-1.07566381
8.06765001e-07,4.19513981e-36,-0.648813665
8.39849974e-07,2.34964285e-26,1.96437681
8.42395025e-07,4.29022157e-27,-1.19695294
8.44940018e-07,5.65601539e-30,0.0332913846
9.13655015e-07,8.57628834e-28,-1.71375155
9.16200008e-07,5.459105e-29,1.34916449
9.18745002e-07,6.05208409e-33,-1.03597665
