Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.1769e-07,1.20726595e-12,0.829371631
7.20234993e-07,6.94826358e-13,-0.301009715
7.22779987e-07,2.64647028e-13,2.12282991
7.25324981e-07,4.26735029e-15,1.51621604
7.27869974e-07,9.33960564e-17,-2.05418205
7.30415024e-07,5.05679042e-18,2.4080472
7.32960018e-07,5.9707307e-18,1.78455758
7.35505012e-07,1.66012419e-26,-0.162521943
7.38050005e-07,7.41828001e-27,3.06436229
7.60955004e-07,4.48938739e-20,3.08098698
7.63499997e-07,5.96071964e-21,1.41954076
7.66044991e-07,5.82134818e-22,-0.36814487
7.68589985e-07,8.75818621e-24,0.247358099
7.71134978e-07,3.77139002e-29,-0.861464143
8.01675014e-07,3.76661131e-29,2.57465386
8.04220008e-07,2.02322099e-26,0.577479541
8.06765001e-07,1.77808473e-29,0.196318284
8.09309995e-07,3.66052908e-32,-0.629951835
8.37304981e-07,3.05067153e-23,1.64360583
8.39849974e-07,1.51035445e-21,-0.430832177
8.42395025e-07,2.0503718e-22,2.11812449
8.44940018e-07,3.26838705e-23,3.08651304
8.47485012e-07,4.73124166e-26,-1.47141016
8.50030005e-07,9.34581651e-34,-2.55257368
8.80569985e-07,3.20924197e-27,-1.79906964
8.83114978e-07,1.50738444e-27,1.67893207
8.85659972e-07,1.42542102e-31,-1.97680902
9.59464955e-07,5.35538669e-28,1.12108707
9.62009949e-07,1.24225322e-28,2.65826106
9.64555056e-07,4.31920412e-32,-1.66347206
