Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.25324981e-07,8.5643027e-13,-2.68583059
7.27869974e-07,2.22243475e-13,-1.22649062
7.30415024e-07,2.4320281e-13,-1.3806988
7.32960018e-07,4.06528116e-16,1.91849065
7.35505012e-07,2.13840376e-16,-2.6066618
7.38050005e-07,6.81212723e-18,-2.35729766
7.40594999e-07,3.02331598e-18,0.973522425
7.43139992e-07,1.81926208e-26,-0.12530899
7.45684986e-07,2.07294897e-25,1.51970303
7.68589985e-07,8.85127603e-21,2.40176439
7.71134978e-07,3.16229371e-20,-1.94745195
7.73679972e-07,1.44187807e-22,-0.574196875
7.76225022e-07,3.49234639e-24,0.634258091
7.78770016e-07,7.5357829e-29,1.73188233
8.09309995e-07,2.23006031e-29,-0.643500626
8.11854989e-07,1.07364277e-26,-1.85104227
8.14399982e-07,2.85087998e-33,2.382092
8.16944976e-07,1.11613236e-31,0.916694224
8.47485012e-07,1.89411254e-21,-0.615638733
8.50030005e-07,1.0435254e-22,-1.01122141
8.52574999e-07,1.6419698e-24,2.93206954
8.55119993e-07,2.71834615e-25,1.35544729
8.57664986e-07,5.3011722e-30,-2.7547853
8.88205022e-07,3.62774725e-29,-2.16868806
8.90750016e-07,7.65576268e-28,-0.640035212
8.9329501e-07,6.23052913e-31,-2.43057251
9.69645043e-07,2.27430347e-28,-2.73136878
9.72190037e-07,1.54827267e-30,0.687408328
