Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.63499997e-07,7.85830751e-14,-2.24531198
7.66044991e-07,7.15251765e-14,0.681577146
7.68589985e-07,7.49159815e-15,-0.650480449
7.71134978e-07,3.48041942e-14,-0.489332199
7.73679972e-07,1.11127116e-17,2.9664712
7.76225022e-07,1.78987773e-17,1.83173025
7.78770016e-07,2.23500293e-18,-1.31562817
7.81315009e-07,1.11724127e-20,-1.25371325
7.83860003e-07,2.50798584e-24,-2.84552979
8.06765001e-07,3.65655707e-20,-2.60571957
8.09309995e-07,1.13315868e-21,-1.22839952
8.11854989e-07,7.953863e-23,2.99737954
8.14399982e-07,8.77942924e-25,-2.99562407
8.16944976e-07,5.16183044e-27,1.52106833
8.44940018e-07,3.07040027e-30,-1.7349999
8.47485012e-07,8.82793516e-28,-1.42043972
8.50030005e-07,3.51092244e-29,0.505614698
8.52574999e-07,2.20973707e-31,-0.91983819
8.88205022e-07,1.65851734e-24,1.54859734
8.90750016e-07,3.31993412e-22,1.82387698
8.9329501e-07,8.7737539e-22,2.0132544
8.95840003e-07,8.96944237e-24,-1.4250797
8.98384997e-07,1.56888423e-25,1.67260194
9.28924976e-07,7.90115092e-30,2.6197288
9.31470026e-07,1.1051892e-26,-2.80693483
9.3401502e-07,2.79951051e-30,-1.11174583
1.01291005e-06,1.47848564e-30,-0.720023692
1.01545504e-06,2.46879591e-28,1.98952222
1.01800003e-06,4.47268283e-32,-0.31894654
