Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.61700028e-07,1.17534552e-12,0.769359827
6.64245022e-07,2.32862341e-13,1.65097034
6.66790015e-07,9.09978473e-14,-0.353729486
6.69335009e-07,2.80637872e-13,1.62287736
6.71880002e-07,5.9801119e-16,1.13543642
6.74424996e-07,1.19476669e-17,1.65847945
6.76969989e-07,1.06837676e-18,-2.20234251
6.79514983e-07,2.96007177e-24,-2.00434065
6.82059976e-07,6.82447182e-30,0.340394765
7.07510026e-07,2.16370173e-20,-1.35323036
7.10055019e-07,4.31504518e-20,0.575261235
7.12600013e-07,2.94198518e-21,0.538077772
7.15145006e-07,3.58281943e-23,1.7803303
7.1769e-07,3.74129857e-25,1.12567806
7.20234993e-07,9.19480709e-31,-2.12700772
7.53320023e-07,8.93833115e-29,0.580563366
7.55865017e-07,1.41561521e-26,-0.622181773
7.5841001e-07,1.81020707e-28,2.4321208
7.60955004e-07,7.99523532e-32,-1.53846121
7.78770016e-07,3.36967108e-21,-1.59651625
7.81315009e-07,7.67604423e-22,0.155497804
7.83860003e-07,4.56799058e-23,-2.6119082
7.86404996e-07,2.78637603e-24,2.57134581
7.8894999e-07,1.27176467e-29,1.93113768
8.24580013e-07,1.33336167e-26,-0.669488966
8.27125007e-07,3.31117576e-28,-0.206810892
8.9329501e-07,5.68079519e-30,0.151495129
8.95840003e-07,1.97764851e-28,1.76355648
8.98384997e-07,1.61975561e-30,-2.63600278
