Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.15889974e-07,3.61236242e-13,2.36067414
6.18435024e-07,1.50455982e-12,2.88277102
6.20980018e-07,8.9630896e-13,1.24820125
6.23525011e-07,7.54450891e-14,-1.20634353
6.26070005e-07,2.20259721e-16,-0.758181453
6.28614998e-07,5.38326578e-18,-2.59243393
6.31159992e-07,5.4467672e-20,-2.1273284
6.33704985e-07,1.7617127e-22,-0.752643108
6.36249979e-07,1.10547072e-25,2.16611528
6.38794972e-07,8.25240763e-31,-0.136010602
6.64245022e-07,4.100175e-20,-0.217396215
6.66790015e-07,5.54866293e-20,3.00643086
6.69335009e-07,1.25760307e-20,-2.31422424
6.71880002e-07,4.62307983e-22,-1.03448343
6.74424996e-07,2.99573735e-24,-1.57922363
6.76969989e-07,2.23848083e-27,-0.958846867
7.12600013e-07,3.94303988e-30,-0.0868460387
7.15145006e-07,9.87482769e-26,-1.40702903
7.1769e-07,2.7347288e-28,0.728664994
7.20234993e-07,1.35908682e-30,-0.358136445
7.22779987e-07,5.45026368e-33,1.88879526
7.27869974e-07,2.44868847e-21,-1.07188046
7.30415024e-07,8.27508526e-22,-1.29332304
7.32960018e-07,9.26994994e-23,-2.13632488
7.35505012e-07,4.8051337e-25,1.06383324
7.38050005e-07,1.84581848e-29,0.713263631
7.76225022e-07,1.40210993e-27,-0.0323375687
7.78770016e-07,1.98314277e-27,0.256571025
7.81315009e-07,1.28041228e-36,0.44511047
8.37304981e-07,2.01708382e-27,-1.41870904
8.39849974e-07,3.09530718e-28,1.50866818
8.42395025e-07,3.02819452e-31,-2.6430285
