Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.71134978e-07,5.36085878e-13,-1.27412498
7.73679972e-07,8.14861037e-13,-2.52923322
7.76225022e-07,5.48471316e-14,1.63609827
7.78770016e-07,1.03877503e-14,-1.23740304
7.81315009e-07,2.92144509e-17,-0.3866871
7.83860003e-07,1.01811979e-17,1.22484589
7.86404996e-07,7.02548482e-19,0.206220895
7.8894999e-07,6.51131913e-23,-2.87484479
7.91494983e-07,7.96675866e-23,-0.613313615
8.11854989e-07,9.36693186e-20,-0.325985193
8.14399982e-07,2.73183764e-20,-1.61762619
8.16944976e-07,1.33864341e-24,1.16885185
8.19490026e-07,9.26683741e-24,-0.229476422
8.2203502e-07,4.27099694e-27,-1.67146134
8.24580013e-07,1.13988514e-34,-1.04293442
8.52574999e-07,2.70394247e-27,-0.584790647
8.55119993e-07,8.21600077e-28,0.0772472695
8.57664986e-07,3.61448103e-31,-1.03179955
8.6020998e-07,1.82562428e-32,2.49992681
8.95840003e-07,5.42711943e-23,-1.35130095
8.98384997e-07,2.28207094e-23,2.68423057
9.0092999e-07,3.63246426e-24,0.617644608
9.03474984e-07,5.00825306e-25,-2.8433547
9.06019977e-07,3.36271528e-26,-0.178968534
9.36560014e-07,4.58586415e-27,-1.95718825
9.39105007e-07,5.24444668e-27,0.804171801
9.41650001e-07,2.05075804e-31,1.45554769
1.02054503e-06,5.8401437e-31,-0.00449498277
1.02309002e-06,4.15787379e-28,2.45386028
1.02563502e-06,9.69724359e-33,-3.04669833
