Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.27869974e-07,3.67449344e-13,-0.623097181
7.30415024e-07,2.45412767e-13,2.66361809
7.32960018e-07,1.1390666e-13,2.823771
7.35505012e-07,6.97204677e-15,0.852450073
7.38050005e-07,1.94576852e-17,1.880669
7.40594999e-07,2.21782653e-18,1.48837686
7.43139992e-07,2.70621877e-18,2.09157014
7.45684986e-07,1.59964906e-25,0.0964491814
7.48229979e-07,1.47868193e-25,-2.10832119
7.71134978e-07,1.00516427e-20,-1.50672472
7.73679972e-07,3.22680378e-20,1.76632905
7.76225022e-07,4.15794731e-23,-1.41891122
7.78770016e-07,3.42097578e-24,-2.03528261
7.81315009e-07,8.15800392e-29,1.49711466
8.11854989e-07,8.07709789e-28,-1.69515085
8.14399982e-07,9.58334728e-27,1.43999565
8.16944976e-07,2.79825546e-30,-0.597458303
8.19490026e-07,3.19374938e-32,1.50973451
8.50030005e-07,4.06619957e-22,0.185474753
8.52574999e-07,8.56597021e-22,1.31241465
8.55119993e-07,2.33090569e-23,-0.0538147688
8.57664986e-07,1.10847983e-24,0.456313878
8.6020998e-07,3.53259294e-28,1.42628849
8.90750016e-07,5.78479931e-32,1.82511699
8.9329501e-07,1.18994978e-27,0.673915386
8.95840003e-07,3.76355901e-30,-0.0831447244
9.72190037e-07,2.22941269e-28,-3.02265215
9.7473503e-07,3.81999869e-29,-0.312129349
9.77280024e-07,1.02311505e-36,1.97484863
