Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.66790015e-07,9.67676135e-13,2.59630036
6.69335009e-07,2.37623072e-13,2.89039874
6.71880002e-07,2.19295963e-13,0.235541984
6.74424996e-07,2.60238659e-14,2.38125873
6.76969989e-07,9.46327443e-16,2.93997741
6.79514983e-07,1.29959267e-20,3.12528014
6.82059976e-07,9.85018978e-19,-0.450289071
6.84605027e-07,1.45775803e-22,1.58142221
6.8715002e-07,4.51898674e-25,3.00537848
7.12600013e-07,5.11140879e-20,-2.04184556
7.15145006e-07,5.7659906e-22,1.99368811
7.1769e-07,1.90020613e-21,-1.82449663
7.20234993e-07,2.24698627e-24,2.50683093
7.22779987e-07,6.31624614e-29,-0.744348049
7.25324981e-07,1.07334176e-32,-1.44464564
7.5841001e-07,2.4416151e-26,-1.50954545
7.60955004e-07,3.41166212e-28,-2.76567745
7.63499997e-07,1.80905789e-29,2.95164895
7.83860003e-07,1.5321674e-21,-0.146382257
7.86404996e-07,5.33878026e-23,0.847415268
7.8894999e-07,4.69665758e-23,0.755715609
7.91494983e-07,1.89851604e-24,0.653507769
7.94039977e-07,1.11023173e-29,-2.93444467
8.2967e-07,1.16770789e-26,2.44146633
8.32214994e-07,2.73904938e-28,-1.60468066
8.98384997e-07,7.86706412e-31,0.500410974
9.0092999e-07,2.28558268e-28,1.61234701
9.03474984e-07,3.05205428e-30,-1.66796696
9.06019977e-07,6.58902567e-33,2.9641912
