Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.69335009e-07,6.23808405e-13,-1.90082204
6.71880002e-07,3.17717966e-13,0.544092715
6.74424996e-07,1.6835448e-13,-2.09076476
6.76969989e-07,1.11661008e-14,0.63543272
6.79514983e-07,2.02193731e-15,2.56850266
6.82059976e-07,3.49955793e-19,-1.94388676
6.84605027e-07,5.46304301e-19,-0.776575863
6.8715002e-07,4.1143476e-23,-2.52102852
6.89695014e-07,1.38487845e-24,2.67541385
7.15145006e-07,3.72239774e-20,-2.70335007
7.1769e-07,3.33899855e-21,2.39805627
7.20234993e-07,1.2203916e-21,-0.3985098
7.22779987e-07,9.02831742e-24,-2.44697332
7.25324981e-07,4.99547362e-27,-0.99170953
7.60955004e-07,2.42872215e-26,0.941564202
7.63499997e-07,2.30267516e-27,1.36400199
7.66044991e-07,1.3894903e-29,0.405544758
7.86404996e-07,2.77614036e-22,-2.08383608
7.8894999e-07,2.99370088e-22,-1.22056949
7.91494983e-07,1.65328181e-22,1.98498249
7.94039977e-07,6.06824793e-25,2.39443779
7.96585027e-07,1.51083005e-28,-1.64576471
8.32214994e-07,7.24401879e-27,-1.18651307
8.34759987e-07,7.87727676e-29,2.89890528
9.03474984e-07,3.51917836e-28,-1.82659805
9.06019977e-07,6.78070281e-29,2.32064342
9.08565028e-07,6.78892656e-33,-0.988218188
