Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.22779987e-07,9.39073072e-15,0.176466629
7.25324981e-07,1.2616607e-12,1.88381433
7.27869974e-07,1.17467153e-13,2.06869721
7.30415024e-07,2.06483783e-13,-3.12276363
7.32960018e-07,2.32450669e-16,-1.66888118
7.35505012e-07,1.57690231e-16,1.17902803
7.38050005e-07,4.91422667e-18,1.62196338
7.40594999e-07,1.26855374e-18,-1.19154513
7.43139992e-07,3.47227629e-25,-1.80720532
7.45684986e-07,1.84668017e-32,-2.9251008
7.66044991e-07,2.22729156e-20,2.51665568
7.68589985e-07,1.18506345e-21,-2.07965755
7.71134978e-07,3.07551406e-21,-3.08695102
7.73679972e-07,4.02636676e-22,-1.60076261
7.76225022e-07,1.034415e-23,-1.37375677
7.78770016e-07,6.63867691e-29,0.648870409
8.09309995e-07,8.18868126e-27,-1.58749771
8.11854989e-07,8.95134008e-28,-0.718636632
8.14399982e-07,4.21357473e-30,0.560549378
8.47485012e-07,3.14352523e-21,-0.693062663
8.50030005e-07,3.91232499e-22,-2.61726427
8.52574999e-07,7.20079018e-24,1.06291008
8.55119993e-07,9.03369366e-26,-2.53471971
8.57664986e-07,2.44447503e-32,-2.79365826
8.88205022e-07,5.74094063e-27,-0.827339709
8.90750016e-07,3.43745716e-27,1.99402833
8.9329501e-07,2.34634503e-31,-2.5993166
9.6710005e-07,1.00419936e-29,-2.33216214
9.69645043e-07,1.70644459e-28,-1.32802212
9.72190037e-07,1.08646382e-31,1.86005247
