Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.56609984e-07,1.15791036e-12,-2.86488867
6.59154978e-07,6.62525265e-13,2.31584406
6.61700028e-07,2.09392223e-13,-2.73681021
6.64245022e-07,7.03229318e-14,2.31613231
6.66790015e-07,2.36994292e-15,0.250576824
6.69335009e-07,1.82762694e-17,1.55767357
6.71880002e-07,4.17782206e-20,-0.613985717
6.74424996e-07,3.37420698e-24,2.38231659
6.76969989e-07,6.84677956e-26,-0.507619798
6.79514983e-07,1.62058427e-33,-1.84341311
7.04964975e-07,4.82189655e-20,0.0319435075
7.07510026e-07,4.01415686e-21,-2.13506627
7.10055019e-07,2.46560962e-22,-0.838298798
7.12600013e-07,4.54512811e-25,1.0578475
7.15145006e-07,8.21009611e-29,1.87067115
7.1769e-07,5.02194806e-36,0.322147816
7.50774973e-07,2.66731036e-26,-1.80085588
7.53320023e-07,5.80083984e-28,0.623517275
7.55865017e-07,1.44851899e-29,-1.87963235
7.73679972e-07,1.50008629e-21,-0.605116248
7.76225022e-07,1.09809357e-21,-0.804182231
7.78770016e-07,9.49740946e-23,1.82664871
7.81315009e-07,3.23574054e-25,1.5038898
7.83860003e-07,8.97262715e-29,-2.31028652
8.19490026e-07,7.63128324e-27,-2.0943706
8.2203502e-07,3.10016423e-27,-1.41903794
8.24580013e-07,5.75873248e-35,2.9871285
8.88205022e-07,1.61085224e-27,2.04849577
8.90750016e-07,6.4645153e-28,-0.926654637
8.9329501e-07,7.04657259e-32,-2.50026226
