Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.94785001e-07,8.12187018e-16,2.73363805
6.97329995e-07,1.13958723e-12,-0.739710808
6.99874988e-07,2.06168104e-13,-0.482842386
7.02419982e-07,4.75698006e-14,1.22365201
7.04964975e-07,5.04204303e-16,0.886229336
7.07510026e-07,3.04679141e-17,1.24475825
7.10055019e-07,3.93375087e-18,-2.86684966
7.12600013e-07,6.70107906e-18,-2.95760846
7.15145006e-07,3.19271942e-20,-1.02116597
7.1769e-07,1.0087943e-23,1.47838688
7.40594999e-07,5.21837391e-20,2.84087753
7.43139992e-07,8.28751771e-21,3.09925723
7.45684986e-07,1.40175085e-21,0.203238279
7.48229979e-07,1.98071949e-24,-2.73555112
7.50774973e-07,6.44559372e-27,-0.787665784
7.83860003e-07,1.23309506e-28,-0.16477704
7.86404996e-07,9.16460389e-27,-2.30397558
7.8894999e-07,5.49988898e-29,-0.513500392
7.91494983e-07,1.70903405e-32,-1.89202046
8.16944976e-07,1.42962144e-21,1.55425036
8.19490026e-07,8.49288004e-22,-1.59632754
8.2203502e-07,2.67868196e-23,-2.36208701
8.24580013e-07,1.38950443e-24,0.720469832
8.27125007e-07,1.51741517e-28,-0.635142446
8.6020998e-07,2.87304035e-26,0.0814085081
8.62754973e-07,1.64881041e-28,-3.08960533
8.65300024e-07,1.71281279e-35,2.43680024
9.3401502e-07,1.23976827e-31,-0.503710389
9.36560014e-07,1.76395847e-27,-2.21707463
9.39105007e-07,1.32565238e-30,1.05111229
