Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.5841001e-07,1.79299731e-14,0.519871593
7.60955004e-07,7.57474527e-14,2.97178936
7.63499997e-07,1.3611408e-12,-1.72692132
7.66044991e-07,4.42108804e-15,1.35895383
7.68589985e-07,1.95091805e-15,-1.53191173
7.71134978e-07,3.94019048e-17,1.58233559
7.73679972e-07,3.27339538e-20,2.43473482
7.76225022e-07,1.50588502e-19,1.25575233
7.78770016e-07,2.07661737e-24,1.3822161
7.81315009e-07,5.24881554e-34,-0.517589629
8.01675014e-07,9.24414724e-20,-1.82461691
8.04220008e-07,1.59848695e-20,0.0514991619
8.06765001e-07,4.04963828e-23,-0.37618202
8.09309995e-07,3.21286066e-24,3.07993579
8.11854989e-07,4.58749098e-28,3.09248543
8.42395025e-07,1.31282879e-26,-2.03400064
8.44940018e-07,9.70798307e-28,0.233694986
8.47485012e-07,3.73950144e-30,-1.49695039
8.85659972e-07,1.5937555e-21,1.03610802
8.88205022e-07,1.1015379e-21,1.17352486
8.90750016e-07,3.03912576e-23,2.14076877
8.9329501e-07,1.34558914e-25,-0.450738668
8.95840003e-07,3.8790208e-28,2.91910958
9.23834989e-07,4.65656394e-32,-0.202438906
9.26379983e-07,1.89946859e-26,2.48734093
9.28924976e-07,6.87265468e-30,-2.22235107
1.00781995e-06,3.9874842e-31,-3.08131981
1.01036505e-06,1.13176178e-28,1.25543773
1.01291005e-06,2.98768023e-32,-0.987271369
