Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.92240008e-07,2.21334734e-12,-1.82266188
6.94785001e-07,6.9071154e-13,0.0356035344
6.97329995e-07,7.20853905e-14,-0.0789032578
6.99874988e-07,5.70637203e-15,2.1670773
7.02419982e-07,2.39677915e-17,0.965709209
7.04964975e-07,5.42131981e-18,1.823488
7.07510026e-07,1.59092226e-17,2.1641655
7.10055019e-07,1.12820246e-20,-2.70816088
7.12600013e-07,4.50014529e-25,-1.56076479
7.35505012e-07,3.31977727e-20,2.27606702
7.38050005e-07,4.71164096e-21,-2.05560613
7.40594999e-07,3.56341249e-21,-2.03293753
7.43139992e-07,2.53220722e-23,-1.7855432
7.45684986e-07,2.66792881e-26,1.94091916
7.48229979e-07,6.362112e-34,-0.692143381
7.81315009e-07,3.37530686e-26,-0.561002374
7.83860003e-07,7.66131706e-28,1.28468406
7.86404996e-07,3.1620704e-31,2.01956272
8.11854989e-07,3.70883194e-22,2.90323639
8.14399982e-07,3.34108847e-22,2.07544875
8.16944976e-07,5.3465862e-23,1.68429255
8.19490026e-07,2.29362906e-24,-2.04649234
8.2203502e-07,7.52723863e-28,-1.48864639
8.55119993e-07,3.10616323e-26,1.61735654
8.57664986e-07,1.77346671e-28,-1.63801253
8.6020998e-07,1.41950614e-35,-2.65843177
9.28924976e-07,1.13531837e-27,0.903404653
9.31470026e-07,4.62406198e-28,-0.735239983
9.3401502e-07,4.46167638e-32,-2.93654108
