Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.23525011e-07,1.68465708e-12,0.884581685
6.26070005e-07,2.11572703e-13,2.81869197
6.28614998e-07,6.24885614e-13,0.662903547
6.31159992e-07,2.37549526e-14,2.85452175
6.33704985e-07,7.34478309e-16,-1.32087147
6.36249979e-07,5.20387802e-19,-1.96159935
6.38794972e-07,7.20744569e-20,-2.85033536
6.41340023e-07,2.50263913e-22,0.446378201
6.43885016e-07,6.47006843e-27,2.93521857
6.71880002e-07,1.45703164e-20,2.02356815
6.74424996e-07,8.7582578e-21,0.135087952
6.76969989e-07,5.35044412e-21,-2.40410638
6.79514983e-07,2.33026088e-23,-1.38110507
6.82059976e-07,1.34676768e-26,-0.829114497
6.84605027e-07,6.8570882e-29,-0.848260522
7.20234993e-07,3.41380759e-26,-2.38375831
7.22779987e-07,9.81652463e-28,2.39436054
7.25324981e-07,8.16592792e-31,-1.71315944
7.27869974e-07,3.3258078e-33,2.70947456
7.35505012e-07,2.68661377e-21,0.742527068
7.38050005e-07,4.11776027e-22,-1.92560565
7.40594999e-07,2.9607111e-23,2.28531337
7.43139992e-07,1.56872189e-24,2.755337
7.45684986e-07,4.94769371e-30,-1.58209431
7.83860003e-07,2.17222056e-27,-1.34206939
7.86404996e-07,2.59766869e-27,-2.938344
7.8894999e-07,2.82666627e-34,-2.37168598
8.47485012e-07,2.25149068e-27,1.49262941
8.50030005e-07,1.1187318e-30,-1.44526911
