Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.10799987e-07,2.41558748e-12,1.75671458
6.1334498e-07,1.28349024e-12,-1.44331682
6.15889974e-07,6.9216246e-14,-2.3704772
6.18435024e-07,1.30049685e-13,-1.91486084
6.20980018e-07,1.95322367e-15,-1.99396372
6.23525011e-07,4.14528288e-18,1.60575235
6.26070005e-07,4.50383134e-18,1.77913642
6.28614998e-07,4.58669681e-22,1.56170094
6.31159992e-07,2.91093973e-24,-1.76547348
6.33704985e-07,4.56622144e-31,1.41915834
6.61700028e-07,5.15872067e-22,-2.74661446
6.64245022e-07,3.12221523e-21,1.43211126
6.66790015e-07,1.53438318e-22,2.55658197
6.69335009e-07,4.48877356e-24,-1.1339941
6.71880002e-07,6.68950485e-28,3.0389142
7.10055019e-07,1.26939651e-25,-2.05267024
7.12600013e-07,8.58775821e-28,-1.5016712
7.15145006e-07,1.49905773e-30,-2.87841654
7.1769e-07,1.18951028e-32,1.21831226
7.20234993e-07,1.64625577e-22,-2.5715394
7.22779987e-07,5.87250424e-22,0.316911966
7.25324981e-07,3.97605637e-22,0.571983576
7.27869974e-07,2.29130191e-22,0.0212319158
7.30415024e-07,3.29029261e-26,-2.98307824
7.32960018e-07,7.73825953e-29,1.73195183
7.71134978e-07,1.14646003e-26,0.517430365
7.73679972e-07,3.13809701e-28,0.125788137
8.32214994e-07,4.06014969e-28,0.488168389
8.34759987e-07,8.64927013e-30,2.40094876
