Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.20234993e-07,4.48892497e-13,-2.55452394
7.22779987e-07,8.34905821e-13,2.14418936
7.25324981e-07,5.45369109e-14,-0.470781147
7.27869974e-07,9.6928196e-14,1.7370429
7.30415024e-07,4.51887644e-17,-3.10117865
7.32960018e-07,5.18064128e-18,-2.48766708
7.35505012e-07,3.95777634e-18,2.77151918
7.38050005e-07,9.93026243e-26,-0.212389052
7.40594999e-07,3.21347143e-26,-2.13766789
7.63499997e-07,6.74212881e-20,-2.59138823
7.66044991e-07,1.84658156e-21,-0.979971707
7.68589985e-07,4.40508573e-21,-2.60854411
7.71134978e-07,1.50288952e-23,-2.38416719
7.73679972e-07,3.16103683e-26,-2.75330019
7.76225022e-07,1.49449964e-34,-2.06707573
8.06765001e-07,7.89286921e-27,-0.0478243604
8.09309995e-07,2.78947726e-27,0.880205154
8.11854989e-07,1.4594983e-30,2.66287446
8.42395025e-07,6.35156015e-22,-2.85340619
8.44940018e-07,8.01284013e-22,-3.13665509
8.47485012e-07,2.87533009e-22,0.495862633
8.50030005e-07,4.81333973e-24,1.69191027
8.52574999e-07,4.71638426e-31,1.8458215
8.85659972e-07,7.33389597e-28,-1.6593343
8.88205022e-07,7.48125681e-29,1.39691532
8.90750016e-07,1.00532052e-35,-2.00067449
9.64555056e-07,2.32637821e-28,-0.433259249
9.6710005e-07,2.1834984e-29,-0.638515294
