Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.38794972e-07,3.74691922e-13,-1.64038718
6.41340023e-07,2.45406126e-12,1.3231895
6.43885016e-07,1.92491693e-13,-2.7277174
6.4643001e-07,9.34739008e-14,-1.29423428
6.48975004e-07,2.44307553e-15,1.15319419
6.51519997e-07,8.45543969e-16,2.35195899
6.54064991e-07,4.52760895e-20,-0.632078648
6.56609984e-07,2.73457477e-20,-2.55873322
6.59154978e-07,3.96992791e-24,-0.0478800014
6.61700028e-07,4.98003267e-27,-0.818152905
6.8715002e-07,1.30156894e-20,2.34142542
6.89695014e-07,1.57831102e-19,-2.66122794
6.92240008e-07,2.51995969e-21,3.01884866
6.94785001e-07,4.80851288e-22,0.434136569
6.97329995e-07,3.12680896e-25,2.0845511
6.99874988e-07,2.71382307e-28,0.641026795
7.02419982e-07,1.74781509e-30,-2.28313971
7.35505012e-07,4.33687684e-26,2.25718498
7.38050005e-07,3.23733506e-29,0.19253765
7.40594999e-07,9.57874499e-30,0.495166749
7.43139992e-07,4.82937137e-31,-2.12536716
7.53320023e-07,3.29207244e-23,0.12550649
7.55865017e-07,2.36265139e-21,-0.994787753
7.5841001e-07,2.85790851e-22,-1.46278238
7.60955004e-07,3.66108358e-23,-3.04298377
7.63499997e-07,3.35977832e-25,-2.20231867
7.66044991e-07,9.65924279e-32,1.8872757
8.01675014e-07,4.26852251e-27,-1.1187613
8.04220008e-07,1.42274733e-27,1.51843357
8.06765001e-07,3.40855393e-31,-1.00338459
8.67845017e-07,1.52461294e-27,1.35413086
8.70390011e-07,1.34973997e-28,2.87455797
8.72935004e-07,7.25345666e-32,1.41407967
