Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.1334498e-07,1.71016535e-13,-2.91591716
6.15889974e-07,8.18751534e-13,-2.29231763
6.18435024e-07,2.59625221e-13,3.09417534
6.20980018e-07,6.291365e-14,-0.1354855
6.23525011e-07,2.67704289e-14,-0.606174946
6.26070005e-07,4.32320686e-17,2.20692348
6.28614998e-07,2.0808967e-18,2.34927487
6.31159992e-07,4.95316882e-21,2.08085513
6.33704985e-07,2.77904874e-23,1.33724439
6.36249979e-07,1.08803108e-24,-1.939044
6.64245022e-07,3.6363712e-21,-1.07672811
6.66790015e-07,1.09208023e-22,-2.79527092
6.69335009e-07,1.17382123e-20,-1.81990111
6.71880002e-07,1.03480022e-24,1.06241369
6.74424996e-07,1.4039804e-27,2.05207419
7.12600013e-07,1.14095443e-25,0.269390941
7.15145006e-07,1.5066706e-27,1.7348299
7.1769e-07,1.08436429e-30,-0.535841584
7.20234993e-07,5.71138138e-33,2.49969268
7.25324981e-07,2.14102474e-21,2.89475751
7.27869974e-07,5.59056459e-22,2.96711206
7.30415024e-07,6.05952561e-22,0.48101452
7.32960018e-07,5.803882e-24,0.0483706333
7.35505012e-07,6.1172067e-29,1.9391706
7.73679972e-07,4.49388135e-27,-1.23699987
7.76225022e-07,5.26205353e-27,-2.73490453
7.78770016e-07,3.98898828e-33,1.27295506
8.34759987e-07,1.21220054e-29,0.865069747
8.37304981e-07,6.86903089e-28,-0.674096107
8.39849974e-07,4.99518369e-30,-2.44683743
8.42395025e-07,8.04643699e-34,-3.05455828
