Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.71880002e-07,2.05082994e-13,0.266656429
6.74424996e-07,1.15144073e-13,2.82133365
6.76969989e-07,9.03661098e-14,1.2962563
6.79514983e-07,4.50399394e-15,-1.33626544
6.82059976e-07,3.86552406e-16,1.53528237
6.84605027e-07,6.54355118e-20,-0.235862821
6.8715002e-07,5.09384697e-19,-2.80502486
6.89695014e-07,3.24222179e-23,0.296979994
6.92240008e-07,6.32274678e-25,-2.50391817
7.1769e-07,2.78639699e-20,-2.73904514
7.20234993e-07,6.00647064e-21,-2.64959812
7.22779987e-07,2.99989136e-22,1.85037076
7.25324981e-07,1.32471124e-23,-1.06822968
7.27869974e-07,9.61613971e-27,-1.60036123
7.30415024e-07,4.69471896e-38,-1.14659929
7.60955004e-07,3.88047495e-32,2.5988028
7.63499997e-07,4.05806751e-26,-1.63852978
7.66044991e-07,1.11142865e-27,-0.36214906
7.68589985e-07,2.57916269e-30,-0.606841922
7.8894999e-07,8.45205718e-22,1.22316432
7.91494983e-07,3.25183485e-22,-2.08538032
7.94039977e-07,1.52086955e-23,-0.0232774727
7.96585027e-07,8.63850615e-25,1.90608847
7.99130021e-07,2.92746263e-28,1.30493951
8.34759987e-07,6.94677615e-27,-1.289271
8.37304981e-07,3.60209542e-28,1.09743559
9.06019977e-07,3.95024506e-28,1.30611777
9.08565028e-07,6.55837887e-29,-0.707535326
9.11110021e-07,6.6448543e-33,2.05132723
