Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.48229979e-07,3.48609013e-14,3.01263475
7.50774973e-07,3.37840893e-13,-2.1683147
7.53320023e-07,1.28923781e-12,1.84756196
7.55865017e-07,1.70325424e-13,-1.52034831
7.5841001e-07,2.21819149e-16,-1.98540437
7.60955004e-07,3.06663047e-18,-3.0867548
7.63499997e-07,2.37005051e-18,-1.61274147
7.66044991e-07,2.19348922e-22,-0.342869133
7.68589985e-07,3.49657193e-24,-1.43011999
7.91494983e-07,9.21589321e-20,2.00524282
7.94039977e-07,9.65999856e-21,0.704957247
7.96585027e-07,3.20885215e-22,0.0510789678
7.99130021e-07,5.66379726e-24,-2.98916793
8.01675014e-07,6.7518419e-28,-0.684478581
8.32214994e-07,2.72247053e-26,2.03347611
8.34759987e-07,1.52414032e-27,0.910535693
8.37304981e-07,2.82803515e-30,-0.0417689048
8.72935004e-07,1.50143328e-21,-0.637091994
8.75479998e-07,1.46234132e-21,-1.00180972
8.78024991e-07,1.64522448e-23,-2.59803247
8.80569985e-07,6.28828401e-24,-1.07490003
8.83114978e-07,7.51389049e-29,0.183607385
9.13655015e-07,1.44199796e-27,1.79719841
9.16200008e-07,7.8048935e-27,2.16812468
9.18745002e-07,7.41517776e-31,1.10447371
9.95094979e-07,1.42285821e-31,2.11499071
9.97639972e-07,5.58322201e-30,-2.66922212
1.00018497e-06,2.86970144e-31,0.33499974
