Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.55865017e-07,3.37750552e-13,0.274202913
7.5841001e-07,1.69684893e-12,2.21731734
7.60955004e-07,9.10244983e-14,1.09588158
7.63499997e-07,2.94479474e-15,-1.79439116
7.66044991e-07,1.82403159e-16,1.77944827
7.68589985e-07,6.38929039e-19,-2.10948515
7.71134978e-07,2.44599763e-19,1.01133811
7.73679972e-07,7.34568589e-25,0.959533811
7.76225022e-07,7.69366022e-24,-2.69252706
7.96585027e-07,1.86633482e-20,2.47248864
7.99130021e-07,9.0629585e-20,1.4637773
8.01675014e-07,3.81244056e-22,-1.64674342
8.04220008e-07,3.88668021e-24,-0.684873164
8.06765001e-07,7.55431692e-27,-0.687706232
8.09309995e-07,3.24874345e-36,-0.275823921
8.37304981e-07,1.87517168e-27,-2.79695964
8.39849974e-07,2.86160125e-26,-1.14118385
8.42395025e-07,4.77988804e-30,-2.48014426
8.44940018e-07,1.12818945e-32,-1.07270432
8.80569985e-07,1.20497092e-21,-0.699321985
8.83114978e-07,4.61536338e-22,-1.18417156
8.85659972e-07,1.38329111e-23,-0.291315317
8.88205022e-07,3.78741562e-25,-1.69879663
8.90750016e-07,3.9387747e-29,-2.33267832
9.21289995e-07,1.97986615e-26,-1.68863392
9.23834989e-07,1.29866142e-28,-2.65476084
9.26379983e-07,5.05368554e-35,-0.725045145
1.00527495e-06,1.09308489e-28,-1.38253057
1.00781995e-06,2.10481122e-29,1.29509664
