Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.12600013e-07,7.29975e-13,-2.1403141
7.15145006e-07,5.34369315e-13,1.89661527
7.1769e-07,1.32635721e-12,-0.126937017
7.20234993e-07,4.22284176e-14,2.77800703
7.22779987e-07,1.46523187e-16,1.6433543
7.25324981e-07,4.94279125e-20,-2.94796491
7.27869974e-07,1.75431575e-17,-0.972633243
7.30415024e-07,1.7024137e-24,-1.18668509
7.32960018e-07,1.6358354e-27,-2.96425962
7.55865017e-07,6.71733278e-20,0.803256154
7.5841001e-07,2.30231765e-20,-1.48147118
7.60955004e-07,6.22251513e-22,0.8839674
7.63499997e-07,1.30264084e-22,1.78844285
7.66044991e-07,1.15751849e-26,-0.33213076
7.68589985e-07,2.55985935e-32,-2.16429067
7.99130021e-07,9.52514106e-27,-1.08246088
8.01675014e-07,4.97525444e-27,-1.62094307
8.04220008e-07,1.96997713e-30,1.8128823
8.34759987e-07,7.72840844e-22,2.87371087
8.37304981e-07,3.76451139e-22,-0.851207435
8.39849974e-07,4.10064335e-24,-2.14527941
8.42395025e-07,2.84731085e-26,-0.912189066
8.44940018e-07,1.34780443e-30,2.96426105
8.78024991e-07,4.56835783e-27,0.653296769
8.80569985e-07,5.53444618e-28,-3.09021592
9.54374968e-07,2.79095873e-28,2.86521649
9.56919962e-07,3.93136565e-28,-2.55640721
9.59464955e-07,4.16853748e-32,0.612797618
