Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.89695014e-07,1.41957206e-13,1.75262022
6.92240008e-07,2.23758924e-12,0.612580836
6.94785001e-07,4.139202e-13,2.57045507
6.97329995e-07,7.89168603e-14,2.2696054
6.99874988e-07,2.24174363e-15,-2.78387403
7.02419982e-07,9.7027591e-18,-1.72182083
7.04964975e-07,5.31391513e-17,-2.08085942
7.07510026e-07,9.07520933e-21,-1.18281341
7.10055019e-07,1.60082269e-21,-1.72529781
7.12600013e-07,9.51881457e-24,-0.83654213
7.35505012e-07,5.64110359e-20,-0.0943983272
7.38050005e-07,1.17697801e-20,-2.75297189
7.40594999e-07,4.75318134e-21,1.30905938
7.43139992e-07,1.9840101e-23,2.21384263
7.45684986e-07,3.98100553e-28,-1.20945358
7.48229979e-07,6.3298254e-34,2.00770402
7.78770016e-07,9.24486637e-29,-1.29045188
7.81315009e-07,3.6281716e-26,-2.73278975
7.83860003e-07,1.03504567e-28,-1.13540471
7.86404996e-07,3.63892761e-32,-1.68237853
8.09309995e-07,1.81014598e-22,2.94923449
8.11854989e-07,1.13652263e-21,0.784266293
8.14399982e-07,1.01419909e-22,-0.866118908
8.16944976e-07,1.63010707e-23,2.46622586
8.19490026e-07,5.31474235e-27,2.04115486
8.55119993e-07,2.68723773e-26,1.03480113
8.57664986e-07,1.08673498e-28,-0.725639939
9.28924976e-07,6.33200314e-28,1.40009987
9.31470026e-07,1.90065572e-28,0.996931255
9.3401502e-07,4.17131987e-32,-2.66978931
